ADC1 ADC2 tv_sec tv_usec M_STAT M_POS LVDT_DL LVDT actual_speed
8456620 8682034 2636 621463 16 -10839877 0 0 28566
8455714 8680013 2636 641589 16 -10839302 0 0 28566
8453958 8676195 2636 661717 16 -10838727 0 0 28566
8451621 8671831 2636 681849 16 -10838152 0 0 28566
8448977 8667101 2636 701976 16 -10837577 0 0 28566
8447281 8664315 2636 722104 16 -10837002 0 0 28566
8445591 8661778 2636 742236 16 -10836427 0 0 28566
8444100 8660058 2636 762363 16 -10835852 0 0 28566
8443133 8659377 2636 782492 16 -10835277 0 0 28566
8442133 8659384 2636 802620 16 -10834702 0 0 28566
8441953 8660757 2636 822752 16 -10834127 0 0 28566
8442074 8661921 2636 842879 16 -10833553 0 0 28561
8443030 8665535 2636 863010 16 -10832977 0 0 28565
8444178 8669039 2636 883139 16 -10832402 0 0 28566
8445266 8671636 2636 903266 16 -10831828 0 0 28561
8447314 8675875 2636 923395 16 -10831253 0 0 28561
8450177 8680700 2636 943523 16 -10830678 0 0 28561
8451959 8683064 2636 963655 16 -10830103 0 0 28561
8453359 8685025 2636 983782 16 -10829528 0 0 28561
8454998 8686545 2637 3911 16 -10828953 0 0 28561
8456457 8687409 2637 24042 16 -10828378 0 0 28561
8457482 8687156 2637 44169 16 -10827803 0 0 28566
8458111 8685587 2637 64298 16 -10827228 0 0 28561
8458197 8684084 2637 84426 16 -10826653 0 0 28561
8457865 8682315 2637 104557 16 -10826078 0 0 28566
8457169 8679778 2637 124685 16 -10825503 0 0 28566
8456066 8677171 2637 144815 16 -10824928 0 0 28566
8454346 8674016 2637 164942 16 -10824353 0 0 28566
8452168 8670699 2637 185073 16 -10823778 0 0 28566
8449976 8668037 2637 205203 16 -10823203 0 0 28565
8448947 8667015 2637 225331 16 -10822628 0 0 28566
8447166 8665498 2637 245462 16 -10822053 0 0 28565
8445211 8664129 2637 265590 16 -10821478 0 0 28565
8443927 8663659 2637 285719 16 -10820903 0 0 28565
8443090 8663690 2637 305849 16 -10820328 0 0 28565
8442251 8664020 2637 325978 16 -10819753 0 0 28565
8441934 8664878 2637 346105 16 -10819178 0 0 28566
8442220 8666282 2637 366236 16 -10818603 0 0 28565
8442943 8667740 2637 386363 16 -10818028 0 0 28566
8444316 8669650 2637 406493 16 -10817453 0 0 28566
8446362 8671668 2637 426621 16 -10816878 0 0 28566
8448568 8673394 2637 446750 16 -10816303 0 0 28566
8449899 8674620 2637 466879 16 -10815728 0 0 28566
8452281 8676522 2637 487009 16 -10815153 0 0 28566
8454296 8678115 2637 507137 16 -10814578 0 0 28566
8455763 8679076 2637 527266 16 -10814003 0 0 28566
8457172 8680145 2637 547395 16 -10813428 0 0 28566
8457879 8680806 2637 567522 16 -10812853 0 0 28566
8458135 8681268 2637 587653 16 -10812278 0 0 28566
8457882 8681030 2637 607782 16 -10811703 0 0 28566
8457444 8680854 2637 627911 16 -10811128 0 0 28566
8456572 8680616 2637 648040 16 -10810553 0 0 28566
8454630 8679424 2637 668167 16 -10809978 0 0 28566
8452698 8678159 2637 688298 16 -10809404 0 0 28561
8451065 8676615 2637 708427 16 -10808829 0 0 28561
8450085 8675761 2637 728554 16 -10808254 0 0 28561
8448317 8673922 2637 748685 16 -10807679 0 0 28561
8445877 8671103 2637 768814 16 -10807104 0 0 28561
8444242 8668817 2637 788943 16 -10806529 0 0 28561
8442924 8666515 2637 809072 16 -10805954 0 0 28561
8442047 8664276 2637 829201 16 -10805379 0 0 28561
8441886 8663407 2637 849330 16 -10804804 0 0 28561
8442183 8662595 2637 869457 16 -10804229 0 0 28561
8442927 8662478 2637 889588 16 -10803654 0 0 28566
8443918 8662916 2637 909717 16 -10803079 0 0 28566
8445110 8663867 2637 929844 16 -10802504 0 0 28566
8447357 8666280 2637 949973 16 -10801929 0 0 28566
8449035 8668335 2637 970103 16 -10801354 0 0 28566
8451042 8671401 2637 990232 16 -10800779 0 0 28566
8453025 8674716 2638 10365 16 -10800204 0 0 28565
8454875 8678225 2638 30494 16 -10799629 0 0 28565
8456398 8681504 2638 50623 16 -10799054 0 0 28565
8457661 8684687 2638 70750 16 -10798479 0 0 28565
8458146 8686501 2638 90878 16 -10797904 0 0 28566
8458226 8687494 2638 111011 16 -10797329 0 0 28565
8457694 8687661 2638 131137 16 -10796754 0 0 28565
8456561 8686470 2638 151265 16 -10796179 0 0 28565
8455759 8685408 2638 171397 16 -10795604 0 0 28565
8454043 8682655 2638 191524 16 -10795029 0 0 28565
8452046 8679118 2638 211653 16 -10794454 0 0 28566
8450417 8675961 2638 231782 16 -10793879 0 0 28566
8448266 8671373 2638 251913 16 -10793304 0 0 28566
8446346 8667374 2638 272040 16 -10792729 0 0 28566
8444982 8664534 2638 292168 16 -10792154 0 0 28566
8443733 8661583 2638 312296 16 -10791579 0 0 28566
8442672 8659183 2638 332425 16 -10791004 0 0 28566
8442223 8658191 2638 352554 16 -10790429 0 0 28566
8442008 8657828 2638 372684 16 -10789854 0 0 28566
8442292 8658399 2638 392812 16 -10789280 0 0 28561
8443025 8660074 2638 412941 16 -10788704 0 0 28566
8443913 8661945 2638 433071 16 -10788129 0 0 28566
8445471 8665317 2638 453199 16 -10787555 0 0 28561
8446887 8668422 2638 473328 16 -10786980 0 0 28561
8448692 8672558 2638 493458 16 -10786405 0 0 28561
8451179 8678064 2638 513586 16 -10785830 0 0 28561
8452744 8681283 2638 533715 16 -10785255 0 0 28561
8454195 8684165 2638 553844 16 -10784680 0 0 28561
8456147 8687707 2638 573973 16 -10784105 0 0 28561
8457106 8689366 2638 594103 16 -10783530 0 0 28566
8457767 8690076 2638 614231 16 -10782955 0 0 28561
8458218 8689688 2638 634360 16 -10782380 0 0 28561
8457936 8688063 2638 654490 16 -10781805 0 0 28566
8457318 8686125 2638 674618 16 -10781230 0 0 28566
8456200 8683177 2638 694747 16 -10780655 0 0 28566
8454781 8679592 2638 714876 16 -10780080 0 0 28566
8452667 8674863 2638 735008 16 -10779505 0 0 28565
8450498 8670452 2638 755134 16 -10778930 0 0 28566
8447987 8665763 2638 775262 16 -10778355 0 0 28566
8446355 8663186 2638 795393 16 -10777780 0 0 28566
8444672 8660663 2638 815521 16 -10777205 0 0 28566
8443656 8659546 2638 835653 16 -10776630 0 0 28565
8442583 8658690 2638 855782 16 -10776055 0 0 28565
8442022 8658923 2638 875911 16 -10775480 0 0 28565
8441964 8660091 2638 896041 16 -10774905 0 0 28565
8442418 8662072 2638 916169 16 -10774330 0 0 28565
8443294 8664402 2638 936298 16 -10773755 0 0 28566
8444587 8667182 2638 956427 16 -10773180 0 0 28565
8446236 8670421 2638 976554 16 -10772605 0 0 28565
8448045 8673768 2638 996685 16 -10772030 0 0 28565
8450506 8677502 2639 16812 16 -10771455 0 0 28566
8452432 8680158 2639 36940 16 -10770880 0 0 28566
8454368 8682335 2639 57072 16 -10770305 0 0 28566
8455921 8684016 2639 77198 16 -10769730 0 0 28566
8456949 8685018 2639 97327 16 -10769155 0 0 28566
8457919 8685279 2639 117456 16 -10768580 0 0 28566
8458217 8684909 2639 137584 16 -10768005 0 0 28566
8457938 8683913 2639 157715 16 -10767430 0 0 28566
8457137 8682291 2639 177843 16 -10766856 0 0 28561
8455767 8680176 2639 197972 16 -10766280 0 0 28566
8454072 8677827 2639 218102 16 -10765705 0 0 28566
8451824 8675166 2639 238230 16 -10765131 0 0 28561
8450458 8673595 2639 258359 16 -10764556 0 0 28561
8448862 8671861 2639 278487 16 -10763981 0 0 28561
8446501 8669430 2639 298618 16 -10763406 0 0 28561
8444585 8667420 2639 318746 16 -10762831 0 0 28561
8443124 8665848 2639 338875 16 -10762256 0 0 28561
8442388 8665056 2639 359005 16 -10761681 0 0 28561
8441997 8664437 2639 379133 16 -10761106 0 0 28566
8442176 8664405 2639 399262 16 -10760531 0 0 28561
8443087 8664985 2639 419390 16 -10759956 0 0 28561
8443340 8665099 2639 439521 16 -10759381 0 0 28566
8444018 8665563 2639 459649 16 -10758806 0 0 28566
8446339 8667769 2639 479778 16 -10758231 0 0 28566
8448245 8669838 2639 499906 16 -10757656 0 0 28566
8450172 8671675 2639 520036 16 -10757081 0 0 28566
8452315 8673853 2639 540165 16 -10756506 0 0 28566
8453917 8675844 2639 560293 16 -10755931 0 0 28566
8454498 8676521 2639 580425 16 -10755356 0 0 28566
8456111 8678832 2639 600552 16 -10754781 0 0 28566
8457565 8681170 2639 620681 16 -10754206 0 0 28566
8458093 8682436 2639 640813 16 -10753631 0 0 28565
8457768 8683270 2639 660942 16 -10753056 0 0 28565
8457315 8683379 2639 681070 16 -10752481 0 0 28565
8456552 8683208 2639 701199 16 -10751906 0 0 28565
8454986 8681983 2639 721329 16 -10751331 0 0 28565
8453582 8680467 2639 741457 16 -10750756 0 0 28565
8452124 8678838 2639 761586 16 -10750181 0 0 28565
8449512 8675754 2639 781716 16 -10749606 0 0 28565
8447847 8673640 2639 801845 16 -10749031 0 0 28565
8446708 8671671 2639 821973 16 -10748456 0 0 28565
8444733 8668368 2639 842102 16 -10747881 0 0 28566
8442760 8664509 2639 862232 16 -10747306 0 0 28566
8441980 8662257 2639 882358 16 -10746731 0 0 28566
8442036 8661060 2639 902486 16 -10746156 0 0 28566
8442686 8660890 2639 922616 16 -10745581 0 0 28566
8443745 8661447 2639 942745 16 -10745007 0 0 28561
8445518 8663133 2639 962876 16 -10744432 0 0 28561
8447113 8665011 2639 983006 16 -10743857 0 0 28561
8449031 8667837 2640 3132 16 -10743281 0 0 28566
8451805 8672343 2640 23260 16 -10742707 0 0 28561
8454120 8676600 2640 43392 16 -10742132 0 0 28561
8455370 8679106 2640 63519 16 -10741557 0 0 28561
8455900 8680339 2640 83648 16 -10740982 0 0 28561
8457085 8683140 2640 103776 16 -10740407 0 0 28561
8458114 8686540 2640 123908 16 -10739832 0 0 28561
8458213 8687471 2640 144035 16 -10739257 0 0 28566
8457885 8687777 2640 164163 16 -10738682 0 0 28566
8457118 8687665 2640 184295 16 -10738107 0 0 28566
8456283 8686893 2640 204422 16 -10737532 0 0 28561
8455006 8685403 2640 224550 16 -10736957 0 0 28566
8453288 8682947 2640 244682 16 -10736382 0 0 28566
8452035 8681045 2640 264809 16 -10735807 0 0 28566
8450274 8678036 2640 284938 16 -10735232 0 0 28566
8447735 8673163 2640 305069 16 -10734657 0 0 28565
8445673 8669057 2640 325198 16 -10734082 0 0 28566
8444882 8667311 2640 345325 16 -10733507 0 0 28566
8443667 8664672 2640 365453 16 -10732932 0 0 28566
8442432 8661489 2640 385584 16 -10732357 0 0 28566
8441977 8659789 2640 405713 16 -10731782 0 0 28566
8442077 8658977 2640 425842 16 -10731207 0 0 28566
8442565 8659257 2640 445973 16 -10730632 0 0 28565
8443375 8659745 2640 466101 16 -10730057 0 0 28565
8444764 8661997 2640 486229 16 -10729482 0 0 28566
8446244 8664411 2640 506360 16 -10728907 0 0 28565
8448499 8668177 2640 526488 16 -10728332 0 0 28566
8450445 8671301 2640 546618 16 -10727757 0 0 28565
8452595 8675299 2640 566747 16 -10727182 0 0 28565
8453996 8677874 2640 586875 16 -10726607 0 0 28566
8455457 8680726 2640 607005 16 -10726032 0 0 28565
8456840 8683179 2640 627132 16 -10725457 0 0 28566
8457779 8685147 2640 647262 16 -10724882 0 0 28566
8458125 8685899 2640 667390 16 -10724307 0 0 28566
8458054 8686146 2640 687519 16 -10723732 0 0 28566
8457670 8685788 2640 707648 16 -10723157 0 0 28566
8456819 8684287 2640 727775 16 -10722582 0 0 28566
8455729 8682386 2640 747906 16 -10722007 0 0 28566
8453905 8679367 2640 768036 16 -10721433 0 0 28561
8452089 8676394 2640 788162 16 -10720858 0 0 28561
8450324 8673198 2640 808293 16 -10720283 0 0 28561
8448486 8670205 2640 828422 16 -10719708 0 0 28561
8446450 8666907 2640 848549 16 -10719133 0 0 28561
8444928 8664617 2640 868680 16 -10718558 0 0 28561
8443719 8662942 2640 888809 16 -10717983 0 0 28561
8442742 8661827 2640 908936 16 -10717408 0 0 28561
8441992 8660964 2640 929067 16 -10716833 0 0 28561
8441856 8661137 2640 949194 16 -10716258 0 0 28561
8442126 8661823 2640 969323 16 -10715683 0 0 28566
8443201 8664430 2640 989454 16 -10715108 0 0 28565
8444282 8666620 2641 9583 16 -10714533 0 0 28566
8445655 8668963 2641 29712 16 -10713958 0 0 28566
8447386 8671720 2641 49839 16 -10713383 0 0 28566
8449828 8675467 2641 69970 16 -10712808 0 0 28566
8451169 8677518 2641 90099 16 -10712233 0 0 28566
8452743 8679754 2641 110228 16 -10711658 0 0 28565
8454622 8682053 2641 130357 16 -10711083 0 0 28566
8455920 8683399 2641 150486 16 -10710508 0 0 28566
8457188 8684706 2641 170613 16 -10709933 0 0 28566
8457906 8685339 2641 190744 16 -10709358 0 0 28566
8458192 8685032 2641 210872 16 -10708783 0 0 28566
8458134 8684307 2641 231002 16 -10708208 0 0 28566
8457292 8682460 2641 251134 16 -10707633 0 0 28565
8455322 8679090 2641 271263 16 -10707058 0 0 28565
8453128 8675900 2641 291390 16 -10706483 0 0 28565
8450516 8672472 2641 311518 16 -10705908 0 0 28566
8449352 8670815 2641 331650 16 -10705333 0 0 28565
8447780 8669401 2641 351779 16 -10704758 0 0 28565
8446262 8667702 2641 371906 16 -10704183 0 0 28565
8444363 8665983 2641 392037 16 -10703608 0 0 28565
8443134 8664913 2641 412164 16 -10703033 0 0 28565
8442185 8664121 2641 432293 16 -10702458 0 0 28566
8441859 8663861 2641 452421 16 -10701883 0 0 28566
8441845 8663919 2641 472549 16 -10701308 0 0 28566
8442142 8664170 2641 492680 16 -10700733 0 0 28566
8443028 8664817 2641 512807 16 -10700159 0 0 28561
8444825 8666329 2641 532937 16 -10699583 0 0 28566
8446720 8667798 2641 553065 16 -10699009 0 0 28561
8448122 8668946 2641 573194 16 -10698434 0 0 28561
8449734 8670230 2641 593324 16 -10697859 0 0 28561
8451467 8671868 2641 613452 16 -10697284 0 0 28561
8453958 8674048 2641 633581 16 -10696709 0 0 28561
8455982 8675963 2641 653710 16 -10696134 0 0 28561
8456826 8676742 2641 673840 16 -10695559 0 0 28561
8457834 8678639 2641 693968 16 -10694984 0 0 28561
8458160 8679515 2641 714097 16 -10694409 0 0 28566
8458242 8680213 2641 734227 16 -10693834 0 0 28561
8457970 8680789 2641 754355 16 -10693259 0 0 28566
8457026 8681560 2641 774484 16 -10692684 0 0 28566
8455440 8681889 2641 794614 16 -10692109 0 0 28566
8453381 8681387 2641 814742 16 -10691534 0 0 28566
8453466 8681412 2641 834871 16 -10690959 0 0 28566
8450807 8680131 2641 855004 16 -10690384 0 0 28565
8447908 8678289 2641 875129 16 -10689809 0 0 28566
8445721 8676089 2641 895258 16 -10689234 0 0 28566
8444173 8674057 2641 915388 16 -10688659 0 0 28565
8443472 8672750 2641 935517 16 -10688084 0 0 28566
8442761 8671111 2641 955645 16 -10687509 0 0 28566
8441962 8668293 2641 975774 16 -10686934 0 0 28566
8441847 8666520 2641 995902 16 -10686359 0 0 28566
8442611 8665117 2642 16035 16 -10685784 0 0 28565
8443797 8664395 2642 36160 16 -10685209 0 0 28566
8443578 8664266 2642 56291 16 -10684634 0 0 28566
8444978 8664258 2642 76422 16 -10684059 0 0 28565
8448331 8666099 2642 96551 16 -10683484 0 0 28565
8450957 8668114 2642 116678 16 -10682909 0 0 28566
8452180 8669204 2642 136809 16 -10682334 0 0 28565
8454515 8672357 2642 156938 16 -10681759 0 0 28565
8455473 8674160 2642 177067 16 -10681184 0 0 28565
8456090 8675303 2642 197196 16 -10680609 0 0 28565
8457499 8678799 2642 217325 16 -10680034 0 0 28566
8458222 8682106 2642 237454 16 -10679459 0 0 28565
8458254 8682944 2642 257581 16 -10678884 0 0 28566
8457489 8683534 2642 277710 16 -10678309 0 0 28566
8456300 8683510 2642 297841 16 -10677735 0 0 28561
8455986 8683190 2642 317967 16 -10677160 0 0 28561
8454401 8681886 2642 338096 16 -10676584 0 0 28566
8451688 8678844 2642 358225 16 -10676010 0 0 28561
8449461 8675669 2642 378353 16 -10675435 0 0 28561
8446731 8671199 2642 398484 16 -10674860 0 0 28561
8445188 8668428 2642 418612 16 -10674285 0 0 28561
8444398 8666879 2642 438741 16 -10673710 0 0 28561
8443279 8664349 2642 458869 16 -10673135 0 0 28561
8441971 8660700 2642 479002 16 -10672560 0 0 28561
8441854 8660425 2642 499127 16 -10671985 0 0 28566
8442299 8660791 2642 519258 16 -10671410 0 0 28566
8443757 8662629 2642 539387 16 -10670835 0 0 28561
8444592 8663949 2642 559515 16 -10670260 0 0 28566
8444660 8664166 2642 579643 16 -10669685 0 0 28566
8447558 8669397 2642 599774 16 -10669110 0 0 28566
8449897 8673747 2642 619903 16 -10668535 0 0 28566
8451128 8675900 2642 640032 16 -10667960 0 0 28566
8453591 8680272 2642 660161 16 -10667385 0 0 28565
8454435 8681982 2642 680289 16 -10666810 0 0 28566
8455802 8684549 2642 700417 16 -10666235 0 0 28566
8457373 8687024 2642 720548 16 -10665660 0 0 28566
8458042 8687933 2642 740676 16 -10665085 0 0 28566
8458138 8687672 2642 760804 16 -10664510 0 0 28566
8457932 8686483 2642 780935 16 -10663935 0 0 28565
8457339 8684827 2642 801063 16 -10663360 0 0 28566
8456930 8683764 2642 821194 16 -10662785 0 0 28566
8455168 8679792 2642 841321 16 -10662210 0 0 28566
8452595 8674795 2642 861450 16 -10661635 0 0 28566
8451664 8673069 2642 881581 16 -10661060 0 0 28565
8449149 8668896 2642 901711 16 -10660485 0 0 28565
8447323 8666092 2642 921840 16 -10659910 0 0 28565
8445938 8664197 2642 941968 16 -10659335 0 0 28565
8443696 8661748 2642 962098 16 -10658760 0 0 28565
8442231 8661304 2642 982226 16 -10658185 0 0 28566
8441886 8661432 2643 2355 16 -10657610 0 0 28566
8441869 8662434 2643 22485 16 -10657035 0 0 28565
8442304 8664613 2643 42613 16 -10656460 0 0 28565
8443106 8666703 2643 62742 16 -10655885 0 0 28566
8444320 8669143 2643 82869 16 -10655311 0 0 28561
8446532 8672808 2643 103002 16 -10654736 0 0 28561
8447400 8673910 2643 123129 16 -10654161 0 0 28561
8449153 8676004 2643 143258 16 -10653586 0 0 28561
8451576 8678313 2643 163385 16 -10653011 0 0 28561
8454333 8680267 2643 183513 16 -10652436 0 0 28561
8455868 8680911 2643 203642 16 -10651861 0 0 28561
8456937 8681353 2643 223774 16 -10651286 0 0 28561
8457507 8681227 2643 243901 16 -10650711 0 0 28561
8458021 8680674 2643 264032 16 -10650136 0 0 28561
8458152 8679584 2643 284159 16 -10649561 0 0 28566
8457755 8678363 2643 304288 16 -10648986 0 0 28566
8457177 8677494 2643 324416 16 -10648411 0 0 28566
8455839 8675660 2643 344548 16 -10647836 0 0 28566
8454589 8674437 2643 364675 16 -10647261 0 0 28566
8453449 8673850 2643 384804 16 -10646686 0 0 28566
8450498 8672038 2643 404932 16 -10646111 0 0 28566
8447869 8671104 2643 425062 16 -10645536 0 0 28566
8447194 8670767 2643 445190 16 -10644961 0 0 28566
8446131 8670377 2643 465322 16 -10644386 0 0 28566
8444616 8670110 2643 485451 16 -10643811 0 0 28566
8443408 8669971 2643 505578 16 -10643236 0 0 28566
8442191 8669822 2643 525706 16 -10642661 0 0 28566
8441936 8669691 2643 545838 16 -10642086 0 0 28566
8442214 8669866 2643 565965 16 -10641511 0 0 28566
8442596 8669853 2643 586094 16 -10640936 0 0 28566
8443403 8669960 2643 606222 16 -10640361 0 0 28566
8444374 8670313 2643 626353 16 -10639786 0 0 28566
8446372 8670512 2643 646482 16 -10639211 0 0 28566
8448754 8670935 2643 666609 16 -10638636 0 0 28566
8450501 8671765 2643 686738 16 -10638061 0 0 28566
8452419 8672769 2643 706871 16 -10637486 0 0 28565
8454250 8673642 2643 727002 16 -10636911 0 0 28565
8456084 8674918 2643 747127 16 -10636336 0 0 28566
8457264 8675962 2643 767258 16 -10635761 0 0 28565
8458106 8677308 2643 787386 16 -10635186 0 0 28565
8458164 8678226 2643 807515 16 -10634611 0 0 28565
8457820 8678700 2643 827643 16 -10634036 0 0 28566
8457080 8679078 2643 847774 16 -10633462 0 0 28560
8456118 8679280 2643 867901 16 -10632886 0 0 28566
8454705 8679048 2643 888034 16 -10632311 0 0 28565
8453373 8678556 2643 908159 16 -10631737 0 0 28561
8450966 8677280 2643 928290 16 -10631162 0 0 28561
8449366 8676325 2643 948415 16 -10630587 0 0 28561
8446875 8673873 2643 968544 16 -10630012 0 0 28561
8444721 8671317 2643 988675 16 -10629437 0 0 28561
8443559 8669783 2644 8804 16 -10628862 0 0 28561
8442892 8668713 2644 28931 16 -10628287 0 0 28561
8442010 8666401 2644 49062 16 -10627712 0 0 28566
