ADC1 ADC2 tv_sec tv_usec M_STAT M_POS LVDT_DL LVDT actual_speed
8446135 8403530 3763 372517 16 -4512864 0 0 28560
8444766 8403228 3763 392646 16 -4512289 0 0 28560
8444189 8402991 3763 412774 16 -4511714 0 0 28561
8444091 8402870 3763 432903 16 -4511139 0 0 28561
8444180 8402570 3763 453033 16 -4510564 0 0 28561
8444747 8402342 3763 473161 16 -4509989 0 0 28566
8445852 8402186 3763 493287 16 -4509414 0 0 28561
8447669 8402050 3763 513416 16 -4508839 0 0 28566
8449154 8401987 3763 533547 16 -4508264 0 0 28566
8450153 8401972 3763 553675 16 -4507689 0 0 28566
8450735 8401971 3763 573803 16 -4507114 0 0 28566
8452578 8402075 3763 593934 16 -4506539 0 0 28566
8454389 8402206 3763 614062 16 -4505964 0 0 28566
8456208 8402460 3763 634190 16 -4505389 0 0 28566
8457090 8402693 3763 654320 16 -4504814 0 0 28566
8457519 8402891 3763 674449 16 -4504239 0 0 28566
8457627 8403033 3763 694577 16 -4503664 0 0 28566
8457521 8403259 3763 714708 16 -4503089 0 0 28565
8456697 8403561 3763 734836 16 -4502514 0 0 28566
8455753 8403731 3763 754964 16 -4501939 0 0 28566
8455013 8403859 3763 775094 16 -4501364 0 0 28566
8454538 8403899 3763 795222 16 -4500789 0 0 28566
8452997 8404006 3763 815351 16 -4500214 0 0 28566
8451297 8404061 3763 835482 16 -4499639 0 0 28565
8449313 8404028 3763 855610 16 -4499064 0 0 28566
8447530 8403980 3763 875739 16 -4498489 0 0 28566
8446113 8403813 3763 895867 16 -4497914 0 0 28566
8444752 8403555 3763 915998 16 -4497339 0 0 28566
8444384 8403467 3763 936126 16 -4496764 0 0 28566
8444151 8403318 3763 956255 16 -4496189 0 0 28566
8444038 8403013 3763 976385 16 -4495614 0 0 28566
8444604 8402720 3763 996513 16 -4495039 0 0 28566
8445578 8402465 3764 16642 16 -4494464 0 0 28566
8446381 8402361 3764 36772 16 -4493889 0 0 28566
8448167 8402157 3764 56904 16 -4493314 0 0 28565
8449457 8402024 3764 77033 16 -4492739 0 0 28565
8451193 8402001 3764 97160 16 -4492165 0 0 28560
8453161 8402004 3764 117291 16 -4491590 0 0 28560
8454956 8402084 3764 137420 16 -4491015 0 0 28560
8456221 8402198 3764 157547 16 -4490440 0 0 28560
8456516 8402226 3764 177675 16 -4489865 0 0 28561
8457006 8402376 3764 197807 16 -4489290 0 0 28560
8457565 8402631 3764 217936 16 -4488715 0 0 28560
8457371 8402973 3764 238062 16 -4488140 0 0 28561
8456959 8403189 3764 258191 16 -4487565 0 0 28561
8456013 8403446 3764 278321 16 -4486990 0 0 28561
8455240 8403583 3764 298448 16 -4486415 0 0 28566
8453907 8403751 3764 318577 16 -4485840 0 0 28566
8451880 8403942 3764 338707 16 -4485265 0 0 28566
8450108 8404037 3764 358835 16 -4484690 0 0 28566
8448708 8404059 3764 378964 16 -4484115 0 0 28566
8446347 8403982 3764 399092 16 -4483540 0 0 28566
8446077 8404000 3764 419223 16 -4482965 0 0 28566
8445478 8403951 3764 439351 16 -4482390 0 0 28566
8444539 8403789 3764 459479 16 -4481815 0 0 28566
8444088 8403571 3764 479608 16 -4481240 0 0 28566
8444250 8403342 3764 499739 16 -4480665 0 0 28566
8445153 8403027 3764 519867 16 -4480090 0 0 28566
8445927 8402795 3764 539996 16 -4479515 0 0 28566
8446902 8402600 3764 560126 16 -4478940 0 0 28566
8448664 8402360 3764 580254 16 -4478365 0 0 28566
8450278 8402217 3764 600383 16 -4477790 0 0 28566
8451782 8402099 3764 620511 16 -4477215 0 0 28566
8453829 8402027 3764 640642 16 -4476640 0 0 28566
8454969 8402003 3764 660770 16 -4476065 0 0 28566
8455815 8402022 3764 680899 16 -4475490 0 0 28566
8456771 8402113 3764 701029 16 -4474915 0 0 28566
8457440 8402250 3764 721157 16 -4474340 0 0 28566
8457683 8402455 3764 741286 16 -4473765 0 0 28566
8457411 8402653 3764 761414 16 -4473190 0 0 28566
8456940 8402848 3764 781545 16 -4472616 0 0 28561
8456344 8402953 3764 801673 16 -4472041 0 0 28561
8454947 8403241 3764 821802 16 -4471466 0 0 28561
8453204 8403531 3764 841932 16 -4470891 0 0 28561
8451644 8403704 3764 862063 16 -4470316 0 0 28560
8449645 8403905 3764 882192 16 -4469741 0 0 28560
8448246 8403971 3764 902321 16 -4469166 0 0 28561
8447425 8404014 3764 922450 16 -4468591 0 0 28560
8445922 8404041 3764 942579 16 -4468016 0 0 28560
8444971 8404014 3764 962706 16 -4467441 0 0 28560
8444259 8403899 3764 982835 16 -4466866 0 0 28566
8444060 8403762 3765 2966 16 -4466291 0 0 28565
8444424 8403548 3765 23095 16 -4465716 0 0 28565
8444828 8403382 3765 43222 16 -4465141 0 0 28566
8445773 8403171 3765 63351 16 -4464566 0 0 28566
8447040 8402931 3765 83482 16 -4463991 0 0 28566
8448702 8402682 3765 103608 16 -4463416 0 0 28566
8450003 8402490 3765 123737 16 -4462841 0 0 28566
8451431 8402341 3765 143865 16 -4462266 0 0 28566
8452457 8402245 3765 163996 16 -4461691 0 0 28566
8453995 8402133 3765 184124 16 -4461116 0 0 28566
8455600 8402043 3765 204252 16 -4460541 0 0 28566
8456421 8402002 3765 224383 16 -4459966 0 0 28566
8457124 8402055 3765 244511 16 -4459391 0 0 28566
8457556 8402184 3765 264640 16 -4458816 0 0 28566
8457425 8402320 3765 284768 16 -4458241 0 0 28566
8457088 8402443 3765 304899 16 -4457666 0 0 28566
8456023 8402722 3765 325029 16 -4457091 0 0 28565
8454879 8402935 3765 345155 16 -4456516 0 0 28566
8453389 8403151 3765 365284 16 -4455941 0 0 28566
8451758 8403389 3765 385415 16 -4455366 0 0 28566
8450853 8403514 3765 405543 16 -4454791 0 0 28566
8449673 8403651 3765 425672 16 -4454216 0 0 28566
8447939 8403819 3765 445800 16 -4453641 0 0 28566
8446617 8403929 3765 465931 16 -4453066 0 0 28566
8445383 8404018 3765 486059 16 -4452491 0 0 28566
8444436 8404034 3765 506187 16 -4451916 0 0 28566
8444116 8403986 3765 526318 16 -4451341 0 0 28566
8444102 8403963 3765 546446 16 -4450766 0 0 28566
8444670 8403770 3765 566575 16 -4450191 0 0 28566
8445923 8403478 3765 586703 16 -4449617 0 0 28561
8447018 8403317 3765 606832 16 -4449042 0 0 28561
8447935 8403132 3765 626964 16 -4448467 0 0 28561
8449735 8402872 3765 647091 16 -4447892 0 0 28561
8451527 8402664 3765 667219 16 -4447317 0 0 28561
8453075 8402459 3765 687352 16 -4446742 0 0 28560
8453994 8402349 3765 707481 16 -4446167 0 0 28560
8455115 8402204 3765 727609 16 -4445592 0 0 28561
8456515 8402094 3765 747738 16 -4445017 0 0 28560
8457405 8402042 3765 767868 16 -4444442 0 0 28560
8457610 8402032 3765 787997 16 -4443867 0 0 28565
8457568 8402065 3765 808125 16 -4443292 0 0 28565
8457284 8402150 3765 828255 16 -4442717 0 0 28565
8456421 8402335 3765 848381 16 -4442142 0 0 28566
8455439 8402493 3765 868512 16 -4441567 0 0 28565
8453678 8402755 3765 888641 16 -4440992 0 0 28566
8452770 8402917 3765 908771 16 -4440417 0 0 28566
8450932 8403189 3765 928897 16 -4439842 0 0 28566
8449651 8403338 3765 949027 16 -4439267 0 0 28566
8448622 8403471 3765 969155 16 -4438692 0 0 28566
8446344 8403743 3765 989284 16 -4438117 0 0 28566
8444933 8403928 3766 9412 16 -4437542 0 0 28566
8444543 8404015 3766 29543 16 -4436967 0 0 28566
8444236 8404001 3766 49672 16 -4436392 0 0 28566
8444134 8404013 3766 69800 16 -4435817 0 0 28566
8444476 8403951 3766 89928 16 -4435242 0 0 28566
8445527 8403828 3766 110059 16 -4434667 0 0 28566
8447010 8403586 3766 130187 16 -4434092 0 0 28566
8448211 8403450 3766 150315 16 -4433517 0 0 28566
8450133 8403200 3766 170446 16 -4432942 0 0 28566
8451542 8402986 3766 190574 16 -4432367 0 0 28566
8452506 8402843 3766 210703 16 -4431792 0 0 28566
8454228 8402583 3766 230831 16 -4431217 0 0 28566
8455972 8402320 3766 250962 16 -4430642 0 0 28566
8456795 8402188 3766 271090 16 -4430067 0 0 28566
8457387 8402109 3766 291218 16 -4429492 0 0 28566
8457546 8402033 3766 311349 16 -4428918 0 0 28561
8457514 8402026 3766 331477 16 -4428343 0 0 28561
8457148 8402054 3766 351606 16 -4427767 0 0 28566
8456197 8402161 3766 371734 16 -4427192 0 0 28566
8454945 8402313 3766 391865 16 -4426618 0 0 28561
8454078 8402393 3766 411994 16 -4426043 0 0 28561
8452834 8402570 3766 432121 16 -4425468 0 0 28561
8451023 8402813 3766 452252 16 -4424893 0 0 28561
8449451 8402982 3766 472381 16 -4424318 0 0 28561
8447277 8403324 3766 492511 16 -4423743 0 0 28560
8446328 8403488 3766 512639 16 -4423168 0 0 28566
8445599 8403615 3766 532770 16 -4422593 0 0 28565
8444746 8403762 3766 552898 16 -4422018 0 0 28560
8444245 8403896 3766 573028 16 -4421443 0 0 28560
8444157 8403964 3766 593157 16 -4420868 0 0 28565
8444500 8404015 3766 613285 16 -4420293 0 0 28565
8445148 8404001 3766 633414 16 -4419718 0 0 28565
8445755 8403954 3766 653542 16 -4419143 0 0 28566
8447316 8403828 3766 673673 16 -4418568 0 0 28565
8448912 8403639 3766 693800 16 -4417993 0 0 28566
8450402 8403475 3766 713930 16 -4417418 0 0 28566
8452364 8403226 3766 734058 16 -4416843 0 0 28566
8454101 8402980 3766 754187 16 -4416268 0 0 28566
8455729 8402684 3766 774315 16 -4415693 0 0 28566
8456848 8402468 3766 794443 16 -4415118 0 0 28566
8457296 8402320 3766 814574 16 -4414543 0 0 28566
8457515 8402241 3766 834702 16 -4413968 0 0 28566
8457472 8402118 3766 854830 16 -4413393 0 0 28566
8457005 8402061 3766 874961 16 -4412818 0 0 28566
8456229 8402057 3766 895089 16 -4412243 0 0 28566
8455197 8402109 3766 915217 16 -4411668 0 0 28566
8454148 8402204 3766 935346 16 -4411093 0 0 28566
8452851 8402298 3766 955477 16 -4410518 0 0 28566
8451354 8402423 3766 975605 16 -4409943 0 0 28566
8450026 8402600 3766 995733 16 -4409368 0 0 28566
8448445 8402794 3767 15862 16 -4408793 0 0 28566
8446568 8403145 3767 35993 16 -4408218 0 0 28566
8445384 8403348 3767 56121 16 -4407643 0 0 28566
8444725 8403516 3767 76249 16 -4407068 0 0 28566
8444332 8403683 3767 96380 16 -4406494 0 0 28561
8444325 8403889 3767 116509 16 -4405919 0 0 28560
8444518 8403947 3767 136637 16 -4405343 0 0 28566
8445266 8404007 3767 156766 16 -4404768 0 0 28566
8446561 8404005 3767 176894 16 -4404193 0 0 28566
8447725 8403937 3767 197026 16 -4403619 0 0 28560
8449261 8403867 3767 217153 16 -4403044 0 0 28561
8450835 8403727 3767 237282 16 -4402469 0 0 28561
8452266 8403580 3767 257411 16 -4401894 0 0 28561
8453821 8403364 3767 277541 16 -4401319 0 0 28561
8455168 8403154 3767 297673 16 -4400744 0 0 28565
8456266 8402966 3767 317800 16 -4400169 0 0 28566
8456908 8402749 3767 337928 16 -4399594 0 0 28561
8457410 8402590 3767 358060 16 -4399019 0 0 28560
8457518 8402366 3767 378187 16 -4398444 0 0 28560
8457303 8402227 3767 398315 16 -4397869 0 0 28566
8456879 8402149 3767 418444 16 -4397294 0 0 28566
8455866 8402093 3767 438576 16 -4396719 0 0 28565
8454322 8402086 3767 458703 16 -4396144 0 0 28565
8452602 8402161 3767 478832 16 -4395569 0 0 28566
8451153 8402249 3767 498961 16 -4394994 0 0 28566
8449549 8402401 3767 519092 16 -4394419 0 0 28566
8448247 8402552 3767 539217 16 -4393844 0 0 28566
8446953 8402742 3767 559346 16 -4393269 0 0 28566
8445824 8402923 3767 579476 16 -4392694 0 0 28566
8444941 8403133 3767 599605 16 -4392119 0 0 28566
8444493 8403291 3767 619733 16 -4391544 0 0 28566
8444247 8403560 3767 639861 16 -4390969 0 0 28566
8444539 8403734 3767 659992 16 -4390394 0 0 28566
8445193 8403879 3767 680120 16 -4389819 0 0 28566
8446077 8403970 3767 700248 16 -4389244 0 0 28566
8447355 8404013 3767 720379 16 -4388669 0 0 28566
8448603 8403981 3767 740507 16 -4388094 0 0 28566
8450221 8403973 3767 760636 16 -4387519 0 0 28566
8451420 8403926 3767 780764 16 -4386944 0 0 28566
8452921 8403790 3767 800893 16 -4386370 0 0 28561
8454514 8403595 3767 821025 16 -4385794 0 0 28565
8455563 8403408 3767 841151 16 -4385219 0 0 28566
8456639 8403198 3767 861282 16 -4384644 0 0 28566
8457340 8402982 3767 881410 16 -4384070 0 0 28561
8457617 8402761 3767 901539 16 -4383495 0 0 28561
8457550 8402580 3767 921669 16 -4382920 0 0 28561
8457211 8402436 3767 941797 16 -4382345 0 0 28561
8456577 8402314 3767 961926 16 -4381769 0 0 28566
8455664 8402199 3767 982055 16 -4381195 0 0 28561
8454126 8402118 3768 2184 16 -4380620 0 0 28566
8452411 8402067 3768 22312 16 -4380045 0 0 28561
8450531 8402141 3768 42443 16 -4379470 0 0 28560
8449027 8402220 3768 62571 16 -4378895 0 0 28561
8447481 8402393 3768 82700 16 -4378320 0 0 28566
8446136 8402609 3768 102832 16 -4377745 0 0 28565
8445096 8402804 3768 122961 16 -4377170 0 0 28565
8444515 8403028 3768 143090 16 -4376595 0 0 28565
8444322 8403220 3768 163217 16 -4376020 0 0 28561
8444416 8403394 3768 183348 16 -4375445 0 0 28565
8444886 8403588 3768 203477 16 -4374870 0 0 28565
8445651 8403734 3768 223606 16 -4374295 0 0 28565
8446747 8403860 3768 243735 16 -4373720 0 0 28566
8447936 8403933 3768 263864 16 -4373145 0 0 28565
8449253 8403985 3768 283991 16 -4372570 0 0 28566
8450684 8404002 3768 304122 16 -4371995 0 0 28566
8452439 8403972 3768 324249 16 -4371420 0 0 28566
8454093 8403854 3768 344377 16 -4370845 0 0 28566
8455413 8403715 3768 364506 16 -4370270 0 0 28566
8456348 8403549 3768 384635 16 -4369695 0 0 28566
8456960 8403389 3768 404763 16 -4369120 0 0 28566
8457493 8403191 3768 424894 16 -4368545 0 0 28566
8457588 8402983 3768 445024 16 -4367970 0 0 28566
8457255 8402753 3768 465150 16 -4367395 0 0 28566
8456521 8402554 3768 485281 16 -4366820 0 0 28566
8454813 8402315 3768 505409 16 -4366245 0 0 28566
8453680 8402206 3768 525538 16 -4365670 0 0 28566
8452314 8402128 3768 545666 16 -4365095 0 0 28566
8450809 8402106 3768 565797 16 -4364520 0 0 28566
8449378 8402116 3768 585925 16 -4363945 0 0 28566
8448108 8402131 3768 606053 16 -4363370 0 0 28566
8446451 8402285 3768 626184 16 -4362795 0 0 28566
8445418 8402421 3768 646312 16 -4362221 0 0 28561
8444805 8402571 3768 666441 16 -4361646 0 0 28561
8444322 8402800 3768 686569 16 -4361071 0 0 28561
8444339 8403023 3768 706700 16 -4360496 0 0 28561
8444810 8403254 3768 726828 16 -4359921 0 0 28561
8446232 8403546 3768 746957 16 -4359346 0 0 28561
8447618 8403747 3768 767085 16 -4358771 0 0 28561
8448650 8403881 3768 787217 16 -4358196 0 0 28561
8449689 8403916 3768 807344 16 -4357621 0 0 28561
8451618 8403982 3768 827473 16 -4357046 0 0 28561
8453241 8403987 3768 847601 16 -4356471 0 0 28566
8454958 8403930 3768 867733 16 -4355896 0 0 28566
8455773 8403879 3768 887862 16 -4355321 0 0 28565
8456575 8403760 3768 907991 16 -4354746 0 0 28566
8457388 8403591 3768 928121 16 -4354171 0 0 28565
8457648 8403433 3768 948250 16 -4353596 0 0 28565
8457562 8403223 3768 968378 16 -4353021 0 0 28565
8456998 8402997 3768 988507 16 -4352446 0 0 28566
8456224 8402784 3769 8637 16 -4351871 0 0 28565
8455417 8402625 3769 28765 16 -4351296 0 0 28565
8454352 8402488 3769 48894 16 -4350721 0 0 28565
8453104 8402359 3769 69027 16 -4350146 0 0 28565
8451110 8402239 3769 89152 16 -4349571 0 0 28566
8448762 8402160 3769 109281 16 -4348996 0 0 28566
8447077 8402143 3769 129410 16 -4348421 0 0 28566
8445955 8402202 3769 149540 16 -4347846 0 0 28566
8445222 8402259 3769 169666 16 -4347271 0 0 28566
8444609 8402389 3769 189794 16 -4346696 0 0 28566
8444291 8402576 3769 209925 16 -4346121 0 0 28566
8444465 8402770 3769 230053 16 -4345546 0 0 28566
8444926 8402956 3769 250181 16 -4344971 0 0 28566
8445721 8403137 3769 270310 16 -4344396 0 0 28567
8447004 8403397 3769 290441 16 -4343821 0 0 28566
8448201 8403535 3769 310569 16 -4343246 0 0 28566
8449772 8403744 3769 330698 16 -4342671 0 0 28566
8451841 8403888 3769 350827 16 -4342096 0 0 28566
8453542 8403968 3769 370956 16 -4341521 0 0 28566
8455130 8403976 3769 391086 16 -4340946 0 0 28565
8456332 8403929 3769 411215 16 -4340372 0 0 28561
8456933 8403902 3769 431343 16 -4339797 0 0 28561
8457286 8403799 3769 451472 16 -4339222 0 0 28561
8457575 8403662 3769 471600 16 -4338647 0 0 28561
8457392 8403474 3769 491729 16 -4338072 0 0 28561
8457051 8403365 3769 511860 16 -4337497 0 0 28561
8456223 8403148 3769 531988 16 -4336922 0 0 28561
8454947 8402885 3769 552116 16 -4336347 0 0 28561
8453272 8402667 3769 572247 16 -4335772 0 0 28561
8452130 8402535 3769 592376 16 -4335197 0 0 28561
8450215 8402318 3769 612505 16 -4334622 0 0 28566
8449583 8402277 3769 632634 16 -4334047 0 0 28566
8447788 8402157 3769 652761 16 -4333472 0 0 28566
8446693 8402130 3769 672892 16 -4332897 0 0 28565
8445278 8402117 3769 693022 16 -4332322 0 0 28565
8444666 8402178 3769 713148 16 -4331747 0 0 28566
8444290 8402273 3769 733279 16 -4331172 0 0 28566
8444236 8402358 3769 753410 16 -4330597 0 0 28565
8444513 8402494 3769 773538 16 -4330022 0 0 28566
8445194 8402716 3769 793667 16 -4329447 0 0 28566
8446491 8402968 3769 813795 16 -4328872 0 0 28566
8447669 8403147 3769 833926 16 -4328297 0 0 28565
8448845 8403312 3769 854054 16 -4327722 0 0 28565
8450308 8403496 3769 874183 16 -4327147 0 0 28566
8452577 8403728 3769 894311 16 -4326572 0 0 28566
8454344 8403888 3769 914442 16 -4325997 0 0 28565
8455722 8403939 3769 934569 16 -4325422 0 0 28566
8456721 8403948 3769 954699 16 -4324847 0 0 28566
8457208 8403946 3769 974825 16 -4324272 0 0 28566
8457467 8403890 3769 994956 16 -4323697 0 0 28566
8457500 8403837 3770 15084 16 -4323122 0 0 28566
8457133 8403645 3770 35213 16 -4322547 0 0 28566
8456101 8403420 3770 55341 16 -4321972 0 0 28566
8454997 8403234 3770 75472 16 -4321397 0 0 28566
8454141 8403089 3770 95600 16 -4320822 0 0 28566
8452578 8402851 3770 115729 16 -4320247 0 0 28566
8451351 8402712 3770 135857 16 -4319672 0 0 28566
8450049 8402547 3770 155988 16 -4319097 0 0 28566
8448112 8402342 3770 176115 16 -4318523 0 0 28561
8446480 8402225 3770 196246 16 -4317948 0 0 28561
8445644 8402158 3770 216374 16 -4317373 0 0 28561
8444858 8402127 3770 236503 16 -4316798 0 0 28561
8444417 8402145 3770 256632 16 -4316223 0 0 28561
8444236 8402176 3770 276760 16 -4315648 0 0 28561
8444451 8402269 3770 296891 16 -4315073 0 0 28561
8445149 8402426 3770 317021 16 -4314498 0 0 28560
8446297 8402637 3770 337147 16 -4313923 0 0 28561
8447258 8402742 3770 357278 16 -4313348 0 0 28561
8448154 8402888 3770 377406 16 -4312773 0 0 28566
8449728 8403101 3770 397535 16 -4312198 0 0 28566
8451470 8403322 3770 417664 16 -4311623 0 0 28566
8453460 8403573 3770 437793 16 -4311048 0 0 28566
8454713 8403680 3770 457923 16 -4310473 0 0 28566
8455843 8403814 3770 478051 16 -4309898 0 0 28566
8456721 8403896 3770 498180 16 -4309323 0 0 28566
8457341 8403949 3770 518310 16 -4308748 0 0 28566
8457500 8403920 3770 538442 16 -4308173 0 0 28565
8457283 8403865 3770 558571 16 -4307598 0 0 28565
8456559 8403751 3770 578698 16 -4307023 0 0 28565
8456025 8403663 3770 598826 16 -4306448 0 0 28566
8454628 8403453 3770 618958 16 -4305873 0 0 28565
8453234 8403273 3770 639085 16 -4305298 0 0 28565
8451310 8403034 3770 659214 16 -4304723 0 0 28566
8449841 8402843 3770 679342 16 -4304148 0 0 28566
8447983 8402588 3770 699474 16 -4303573 0 0 28565
8446677 8402416 3770 719599 16 -4302998 0 0 28566
8445823 8402317 3770 739730 16 -4302423 0 0 28566
8445027 8402241 3770 759859 16 -4301848 0 0 28566
8444462 8402155 3770 779987 16 -4301273 0 0 28566
8444225 8402110 3770 800115 16 -4300698 0 0 28566
8444317 8402112 3770 820244 16 -4300123 0 0 28566
8444834 8402184 3770 840374 16 -4299548 0 0 28566
8445620 8402272 3770 860502 16 -4298973 0 0 28566
8447110 8402459 3770 880631 16 -4298398 0 0 28566
8449213 8402712 3770 900759 16 -4297823 0 0 28566
8450620 8402892 3770 920890 16 -4297249 0 0 28561
8452600 8403174 3770 941020 16 -4296674 0 0 28561
8454140 8403347 3770 961146 16 -4296098 0 0 28566
8455432 8403539 3770 981277 16 -4295524 0 0 28561
8456501 8403723 3771 1406 16 -4294949 0 0 28561
8457195 8403837 3771 21534 16 -4294374 0 0 28561
8457441 8403885 3771 41663 16 -4293799 0 0 28561
8457437 8403907 3771 61791 16 -4293224 0 0 28561
8456975 8403918 3771 81922 16 -4292649 0 0 28561
8456006 8403831 3771 102050 16 -4292074 0 0 28561
8454647 8403700 3771 122178 16 -4291499 0 0 28566
8453366 8403553 3771 142309 16 -4290924 0 0 28566
8451960 8403403 3771 162437 16 -4290349 0 0 28561
8450161 8403224 3771 182565 16 -4289774 0 0 28566
8448771 8403027 3771 202694 16 -4289199 0 0 28566
8447400 8402846 3771 222825 16 -4288624 0 0 28566
8446261 8402650 3771 242953 16 -4288049 0 0 28566
8445186 8402481 3771 263081 16 -4287474 0 0 28566
8444449 8402298 3771 283212 16 -4286899 0 0 28566
8444308 8402220 3771 303340 16 -4286324 0 0 28566
8444507 8402176 3771 323469 16 -4285749 0 0 28566
8444944 8402165 3771 343601 16 -4285174 0 0 28566
8446145 8402226 3771 363730 16 -4284599 0 0 28565
8447194 8402280 3771 383859 16 -4284024 0 0 28565
8447695 8402302 3771 403988 16 -4283449 0 0 28565
8448637 8402428 3771 424117 16 -4282874 0 0 28565
8450811 8402647 3771 444246 16 -4282299 0 0 28565
8452515 8402861 3771 464375 16 -4281724 0 0 28565
8454441 8403119 3771 484504 16 -4281149 0 0 28566
8455300 8403236 3771 504633 16 -4280574 0 0 28565
8456213 8403391 3771 524760 16 -4279999 0 0 28566
8456900 8403566 3771 544891 16 -4279424 0 0 28566
8457385 8403692 3771 565021 16 -4278849 0 0 28566
8457426 8403848 3771 585149 16 -4278274 0 0 28566
8456774 8403921 3771 605276 16 -4277699 0 0 28566
8455769 8403899 3771 625405 16 -4277124 0 0 28566
8454759 8403880 3771 645533 16 -4276549 0 0 28566
8454285 8403839 3771 665662 16 -4275974 0 0 28566
8453262 8403778 3771 685791 16 -4275399 0 0 28566
8451460 8403608 3771 705919 16 -4274824 0 0 28566
8449716 8403441 3771 726050 16 -4274250 0 0 28561
8448152 8403237 3771 746178 16 -4273675 0 0 28561
8446637 8403031 3771 766306 16 -4273100 0 0 28561
8445979 8402934 3771 786435 16 -4272525 0 0 28561
8445181 8402742 3771 806566 16 -4271950 0 0 28561
8444457 8402496 3771 826694 16 -4271375 0 0 28561
8444332 8402393 3771 846823 16 -4270800 0 0 28561
8444549 8402279 3771 866951 16 -4270225 0 0 28561
8444932 8402201 3771 887081 16 -4269650 0 0 28561
8445904 8402173 3771 907210 16 -4269075 0 0 28561
8446767 8402175 3771 927339 16 -4268500 0 0 28566
8448359 8402240 3771 947467 16 -4267925 0 0 28566
8450480 8402369 3771 967598 16 -4267350 0 0 28565
8451991 8402498 3771 987727 16 -4266775 0 0 28565
8453140 8402634 3772 7855 16 -4266200 0 0 28566
8454422 8402782 3772 27984 16 -4265625 0 0 28566
8455619 8402984 3772 48115 16 -4265050 0 0 28566
8456410 8403137 3772 68242 16 -4264475 0 0 28566
8457263 8403403 3772 88371 16 -4263900 0 0 28566
8457501 8403549 3772 108499 16 -4263325 0 0 28566
8457303 8403717 3772 128631 16 -4262750 0 0 28566
8456954 8403818 3772 148761 16 -4262175 0 0 28565
8456239 8403905 3772 168889 16 -4261600 0 0 28566
8455164 8403918 3772 189020 16 -4261025 0 0 28565
8453822 8403914 3772 209148 16 -4260450 0 0 28565
8451963 8403847 3772 229277 16 -4259875 0 0 28565
8450838 8403754 3772 249405 16 -4259300 0 0 28566
8449409 8403640 3772 269534 16 -4258725 0 0 28565
8447759 8403463 3772 289663 16 -4258150 0 0 28566
8446411 8403303 3772 309793 16 -4257575 0 0 28565
8445514 8403124 3772 329919 16 -4257000 0 0 28566
8444619 8402856 3772 350052 16 -4256425 0 0 28566
8444384 8402715 3772 370179 16 -4255850 0 0 28566
8444457 8402556 3772 390306 16 -4255275 0 0 28566
8444890 8402427 3772 410435 16 -4254700 0 0 28566
8445640 8402318 3772 430563 16 -4254125 0 0 28566
8447249 8402191 3772 450692 16 -4253551 0 0 28561
8447927 8402163 3772 470823 16 -4252976 0 0 28561
8449482 8402189 3772 490951 16 -4252401 0 0 28561
8451086 8402247 3772 511079 16 -4251826 0 0 28561
8453032 8402385 3772 531210 16 -4251251 0 0 28561
8454118 8402515 3772 551338 16 -4250676 0 0 28561
8455356 8402662 3772 571467 16 -4250101 0 0 28561
8456564 8402886 3772 591596 16 -4249526 0 0 28561
8457188 8403041 3772 611724 16 -4248951 0 0 28561
8457483 8403205 3772 631855 16 -4248376 0 0 28560
8457550 8403345 3772 651984 16 -4247801 0 0 28565
8457255 8403524 3772 672112 16 -4247226 0 0 28566
8456618 8403675 3772 692242 16 -4246651 0 0 28566
8455753 8403786 3772 712371 16 -4246076 0 0 28565
8454419 8403877 3772 732499 16 -4245501 0 0 28566
8452993 8403906 3772 752627 16 -4244926 0 0 28566
8451390 8403918 3772 772756 16 -4244351 0 0 28566
8450154 8403863 3772 792887 16 -4243776 0 0 28566
8448835 8403779 3772 813017 16 -4243201 0 0 28565
8447151 8403637 3772 833143 16 -4242626 0 0 28566
8445767 8403436 3772 853272 16 -4242051 0 0 28566
8444971 8403280 3772 873403 16 -4241476 0 0 28566
8444575 8403142 3772 893532 16 -4240901 0 0 28566
8444319 8402930 3772 913661 16 -4240326 0 0 28566
8444528 8402743 3772 933788 16 -4239751 0 0 28566
8445028 8402604 3772 953917 16 -4239176 0 0 28566
8446006 8402427 3772 974052 16 -4238601 0 0 28565
8447029 8402308 3772 994178 16 -4238026 0 0 28566
8448533 8402192 3773 14308 16 -4237451 0 0 28566
8450194 8402196 3773 34436 16 -4236876 0 0 28565
8452022 8402211 3773 54565 16 -4236301 0 0 28565
8453511 8402259 3773 74695 16 -4235726 0 0 28565
8454915 8402358 3773 94824 16 -4235151 0 0 28565
8455791 8402436 3773 114952 16 -4234576 0 0 28565
8456615 8402615 3773 135082 16 -4234001 0 0 28565
8457142 8402768 3773 155210 16 -4233426 0 0 28565
8457396 8402927 3773 175339 16 -4232851 0 0 28566
8457208 8403195 3773 195467 16 -4232276 0 0 28566
8456782 8403359 3773 215596 16 -4231701 0 0 28566
8455621 8403552 3773 235725 16 -4231126 0 0 28566
8454865 8403663 3773 255853 16 -4230552 0 0 28561
8453757 8403785 3773 275981 16 -4229977 0 0 28561
8452169 8403846 3773 296112 16 -4229402 0 0 28561
8450539 8403894 3773 316240 16 -4228827 0 0 28561
8448541 8403874 3773 336369 16 -4228252 0 0 28561
8446914 8403788 3773 356497 16 -4227677 0 0 28561
8446003 8403695 3773 376628 16 -4227102 0 0 28561
