ADC1 ADC2 tv_sec tv_usec M_STAT M_POS LVDT_DL LVDT actual_speed
8460035 8404731 166 222881 16 -12316985 0 0 28566
8460085 8404680 166 243011 16 -12316410 0 0 28566
8460141 8404637 166 263138 16 -12315835 0 0 28566
8460430 8404533 166 283269 16 -12315260 0 0 28566
8460845 8404455 166 303398 16 -12314685 0 0 28566
8461497 8404373 166 323527 16 -12314110 0 0 28566
8462683 8404273 166 343656 16 -12313535 0 0 28566
8463824 8404224 166 363786 16 -12312960 0 0 28566
8464656 8404231 166 383915 16 -12312385 0 0 28566
8465504 8404253 166 404043 16 -12311810 0 0 28566
8466153 8404287 166 424172 16 -12311235 0 0 28566
8466811 8404355 166 444301 16 -12310661 0 0 28561
8467293 8404475 166 464430 16 -12310086 0 0 28560
8467354 8404576 166 484559 16 -12309511 0 0 28561
8467227 8404629 166 504688 16 -12308936 0 0 28561
8466964 8404701 166 524815 16 -12308361 0 0 28561
8466421 8404813 166 544944 16 -12307785 0 0 28566
8465671 8404960 166 565074 16 -12307211 0 0 28561
8464558 8405053 166 585204 16 -12306636 0 0 28561
8463407 8405107 166 605333 16 -12306061 0 0 28561
8462878 8405132 166 625461 16 -12305486 0 0 28561
8461834 8405150 166 645590 16 -12304911 0 0 28566
8461261 8405111 166 665722 16 -12304336 0 0 28565
8460823 8405106 166 685851 16 -12303761 0 0 28565
8460289 8405020 166 705980 16 -12303186 0 0 28565
8460087 8404877 166 726108 16 -12302611 0 0 28565
8460055 8404853 166 746238 16 -12302036 0 0 28560
8460314 8404748 166 766367 16 -12301461 0 0 28565
8460935 8404604 166 786495 16 -12300886 0 0 28565
8461130 8404585 166 806624 16 -12300311 0 0 28565
8462049 8404436 166 826753 16 -12299736 0 0 28565
8463119 8404371 166 846882 16 -12299161 0 0 28565
8463888 8404319 166 867012 16 -12298586 0 0 28566
8464807 8404254 166 887139 16 -12298011 0 0 28566
8465728 8404246 166 907268 16 -12297436 0 0 28566
8466602 8404255 166 927395 16 -12296861 0 0 28566
8467280 8404322 166 947524 16 -12296286 0 0 28566
8467375 8404396 166 967656 16 -12295711 0 0 28566
8467328 8404485 166 987785 16 -12295136 0 0 28566
8467085 8404540 167 7913 16 -12294561 0 0 28566
8466364 8404705 167 28041 16 -12293986 0 0 28566
8466121 8404726 167 48170 16 -12293411 0 0 28566
8465237 8404855 167 68300 16 -12292836 0 0 28566
8464102 8404982 167 88429 16 -12292261 0 0 28566
8463274 8405045 167 108558 16 -12291686 0 0 28566
8462486 8405099 167 128687 16 -12291111 0 0 28565
8461505 8405108 167 148816 16 -12290536 0 0 28565
8461092 8405122 167 168944 16 -12289961 0 0 28566
8460557 8405116 167 189074 16 -12289386 0 0 28566
8460226 8405073 167 209203 16 -12288811 0 0 28566
8460040 8404977 167 229331 16 -12288237 0 0 28561
8460107 8404919 167 249460 16 -12287662 0 0 28561
8460250 8404880 167 269588 16 -12287087 0 0 28561
8460606 8404788 167 289717 16 -12286512 0 0 28561
8461179 8404680 167 309846 16 -12285937 0 0 28561
8462217 8404544 167 329975 16 -12285362 0 0 28561
8463506 8404426 167 350106 16 -12284787 0 0 28561
8463945 8404393 167 370236 16 -12284212 0 0 28561
8464936 8404315 167 390362 16 -12283637 0 0 28561
8465643 8404281 167 410492 16 -12283062 0 0 28561
8466264 8404254 167 430621 16 -12282487 0 0 28566
8466787 8404244 167 450749 16 -12281912 0 0 28566
8467265 8404262 167 470878 16 -12281337 0 0 28566
8467396 8404302 167 491011 16 -12280762 0 0 28565
8467240 8404366 167 511140 16 -12280187 0 0 28565
8466954 8404414 167 531270 16 -12279612 0 0 28565
8466204 8404528 167 551399 16 -12279037 0 0 28565
8465534 8404623 167 571528 16 -12278462 0 0 28565
8464703 8404744 167 591656 16 -12277887 0 0 28565
8463977 8404819 167 611785 16 -12277312 0 0 28565
8463036 8404891 167 631914 16 -12276737 0 0 28565
8462328 8404952 167 652043 16 -12276162 0 0 28565
8461470 8405025 167 672172 16 -12275587 0 0 28565
8460832 8405078 167 692299 16 -12275012 0 0 28566
8460219 8405108 167 712428 16 -12274437 0 0 28566
8459981 8405093 167 732555 16 -12273862 0 0 28566
8460031 8405032 167 752684 16 -12273287 0 0 28566
8460325 8404970 167 772813 16 -12272712 0 0 28566
8460648 8404927 167 792942 16 -12272137 0 0 28566
8461217 8404851 167 813074 16 -12271562 0 0 28566
8461904 8404751 167 833202 16 -12270987 0 0 28566
8463235 8404607 167 853331 16 -12270412 0 0 28566
8464031 8404532 167 873458 16 -12269837 0 0 28566
8465001 8404408 167 893589 16 -12269262 0 0 28566
8465778 8404341 167 913718 16 -12268688 0 0 28561
8466475 8404292 167 933847 16 -12268112 0 0 28565
8467038 8404276 167 953976 16 -12267537 0 0 28565
8467367 8404240 167 974106 16 -12266962 0 0 28565
8467378 8404257 167 994235 16 -12266388 0 0 28560
8467125 8404317 168 14363 16 -12265813 0 0 28561
8466583 8404365 168 34492 16 -12265238 0 0 28561
8465883 8404436 168 54621 16 -12264663 0 0 28561
8465334 8404521 168 74750 16 -12264088 0 0 28560
8464742 8404587 168 94877 16 -12263513 0 0 28561
8463944 8404694 168 115008 16 -12262938 0 0 28566
8462980 8404785 168 135137 16 -12262363 0 0 28561
8462154 8404898 168 155265 16 -12261788 0 0 28561
8461449 8404977 168 175396 16 -12261213 0 0 28561
8460714 8405069 168 195525 16 -12260638 0 0 28566
8460198 8405104 168 215654 16 -12260063 0 0 28566
8460076 8405140 168 235782 16 -12259488 0 0 28566
8460050 8405153 168 255910 16 -12258913 0 0 28566
8460220 8405104 168 276039 16 -12258338 0 0 28566
8460658 8405049 168 296170 16 -12257763 0 0 28565
8461597 8404980 168 316299 16 -12257188 0 0 28566
8462360 8404869 168 336428 16 -12256613 0 0 28566
8463197 8404759 168 356557 16 -12256038 0 0 28565
8463921 8404699 168 376688 16 -12255463 0 0 28565
8464890 8404586 168 396816 16 -12254888 0 0 28566
8465573 8404533 168 416944 16 -12254313 0 0 28566
8466639 8404392 168 437073 16 -12253738 0 0 28565
8467174 8404352 168 457202 16 -12253163 0 0 28565
8467400 8404290 168 477331 16 -12252588 0 0 28565
8467448 8404275 168 497460 16 -12252013 0 0 28566
8467268 8404263 168 517589 16 -12251438 0 0 28566
8466821 8404272 168 537715 16 -12250863 0 0 28566
8466260 8404338 168 557844 16 -12250288 0 0 28566
8465489 8404385 168 577973 16 -12249713 0 0 28566
8464274 8404493 168 598105 16 -12249138 0 0 28566
8463720 8404564 168 618234 16 -12248563 0 0 28566
8463047 8404645 168 638362 16 -12247988 0 0 28566
8462260 8404703 168 658490 16 -12247413 0 0 28566
8461432 8404817 168 678618 16 -12246838 0 0 28566
8460583 8404949 168 698747 16 -12246264 0 0 28561
8460109 8405023 168 718876 16 -12245689 0 0 28561
8459912 8405053 168 739007 16 -12245114 0 0 28560
8459968 8405072 168 759136 16 -12244539 0 0 28560
8460141 8405112 168 779265 16 -12243964 0 0 28560
8460572 8405109 168 799395 16 -12243389 0 0 28561
8461603 8405063 168 819523 16 -12242814 0 0 28561
8462832 8404927 168 839652 16 -12242239 0 0 28561
8464353 8404804 168 859781 16 -12241664 0 0 28560
8464704 8404773 168 879909 16 -12241089 0 0 28561
8465160 8404701 168 900038 16 -12240514 0 0 28566
8465725 8404646 168 920166 16 -12239939 0 0 28566
8466706 8404506 168 940296 16 -12239364 0 0 28566
8467302 8404415 168 960425 16 -12238789 0 0 28566
8467467 8404358 168 980554 16 -12238214 0 0 28566
8467384 8404318 169 683 16 -12237639 0 0 28566
8467072 8404271 169 20813 16 -12237064 0 0 28566
8466678 8404264 169 40942 16 -12236489 0 0 28566
8466023 8404287 169 61070 16 -12235914 0 0 28566
8464846 8404360 169 81198 16 -12235339 0 0 28566
8463957 8404423 169 101330 16 -12234764 0 0 28565
8463461 8404457 169 121458 16 -12234189 0 0 28565
8462758 8404524 169 141588 16 -12233614 0 0 28565
8462121 8404582 169 161716 16 -12233039 0 0 28566
8461180 8404699 169 181845 16 -12232464 0 0 28566
8460335 8404880 169 201975 16 -12231889 0 0 28566
8459949 8404971 169 222105 16 -12231314 0 0 28565
8459933 8404974 169 242232 16 -12230739 0 0 28566
8460105 8405035 169 262361 16 -12230164 0 0 28565
8460560 8405102 169 282490 16 -12229589 0 0 28565
8460960 8405103 169 302619 16 -12229014 0 0 28566
8461756 8405067 169 322750 16 -12228439 0 0 28565
8463167 8405009 169 342877 16 -12227864 0 0 28566
8464026 8404955 169 363006 16 -12227289 0 0 28566
8464730 8404870 169 383135 16 -12226714 0 0 28566
8465631 8404787 169 403265 16 -12226139 0 0 28566
8466225 8404728 169 423393 16 -12225564 0 0 28566
8466995 8404616 169 443522 16 -12224989 0 0 28566
8467397 8404477 169 463650 16 -12224414 0 0 28566
8467339 8404376 169 483779 16 -12223840 0 0 28561
8467133 8404321 169 503908 16 -12223264 0 0 28566
8466777 8404300 169 524037 16 -12222690 0 0 28561
8466241 8404274 169 544166 16 -12222115 0 0 28561
8465235 8404275 169 564295 16 -12221540 0 0 28561
8464365 8404285 169 584424 16 -12220965 0 0 28561
8463623 8404335 169 604553 16 -12220390 0 0 28561
8462488 8404378 169 624683 16 -12219815 0 0 28561
8461557 8404480 169 644812 16 -12219240 0 0 28561
8461210 8404548 169 664940 16 -12218665 0 0 28561
8460623 8404633 169 685069 16 -12218090 0 0 28566
8460122 8404729 169 705198 16 -12217515 0 0 28561
8459874 8404829 169 725327 16 -12216940 0 0 28566
8459965 8404904 169 745456 16 -12216365 0 0 28566
8460291 8405004 169 765585 16 -12215790 0 0 28566
8460760 8405068 169 785714 16 -12215215 0 0 28566
8461061 8405066 169 805843 16 -12214640 0 0 28566
8462045 8405093 169 825973 16 -12214065 0 0 28566
8463010 8405093 169 846101 16 -12213490 0 0 28566
8463463 8405069 169 866230 16 -12212915 0 0 28566
8464877 8404995 169 886358 16 -12212340 0 0 28566
8465380 8404960 169 906487 16 -12211765 0 0 28566
8465908 8404920 169 926619 16 -12211190 0 0 28565
8466678 8404808 169 946748 16 -12210615 0 0 28565
8467221 8404697 169 966876 16 -12210040 0 0 28566
8467401 8404637 169 987008 16 -12209465 0 0 28565
8467379 8404509 170 7137 16 -12208890 0 0 28565
8467054 8404415 170 27264 16 -12208315 0 0 28566
8466656 8404354 170 47394 16 -12207740 0 0 28565
8466073 8404337 170 67523 16 -12207165 0 0 28565
8465135 8404274 170 87650 16 -12206590 0 0 28565
8464260 8404278 170 107779 16 -12206015 0 0 28565
8463485 8404294 170 127908 16 -12205440 0 0 28566
8462415 8404311 170 148039 16 -12204865 0 0 28566
8461599 8404384 170 168165 16 -12204290 0 0 28566
8461154 8404412 170 188294 16 -12203715 0 0 28566
8460450 8404531 170 208425 16 -12203140 0 0 28566
8459974 8404631 170 228554 16 -12202565 0 0 28566
8459924 8404709 170 248682 16 -12201990 0 0 28566
8460004 8404817 170 268811 16 -12201416 0 0 28561
8460432 8404927 170 288940 16 -12200840 0 0 28566
8461012 8404969 170 309068 16 -12200266 0 0 28561
8461889 8405031 170 329198 16 -12199691 0 0 28561
8462470 8405065 170 349326 16 -12199116 0 0 28561
8463159 8405114 170 369455 16 -12198541 0 0 28561
8464096 8405101 170 389584 16 -12197966 0 0 28561
8464861 8405053 170 409713 16 -12197391 0 0 28561
8465336 8405039 170 429843 16 -12196816 0 0 28561
8466501 8404948 170 449972 16 -12196241 0 0 28561
8467181 8404856 170 470100 16 -12195666 0 0 28566
8467344 8404817 170 490229 16 -12195091 0 0 28561
8467476 8404727 170 510358 16 -12194516 0 0 28566
8467203 8404576 170 530487 16 -12193941 0 0 28566
8466949 8404533 170 550616 16 -12193366 0 0 28566
8466060 8404431 170 570745 16 -12192791 0 0 28566
8464811 8404340 170 590874 16 -12192216 0 0 28566
8464246 8404304 170 611006 16 -12191641 0 0 28565
8463935 8404293 170 631133 16 -12191066 0 0 28566
8462866 8404286 170 651262 16 -12190491 0 0 28566
8461977 8404293 170 671390 16 -12189916 0 0 28566
8461403 8404304 170 691519 16 -12189341 0 0 28566
8460433 8404410 170 711648 16 -12188766 0 0 28566
8460143 8404455 170 731780 16 -12188191 0 0 28565
8459946 8404507 170 751909 16 -12187616 0 0 28565
8459972 8404632 170 772037 16 -12187041 0 0 28565
8460148 8404712 170 792167 16 -12186466 0 0 28565
8460558 8404803 170 812296 16 -12185891 0 0 28566
8461657 8404938 170 832425 16 -12185316 0 0 28565
8462362 8404974 170 852553 16 -12184741 0 0 28565
8463294 8405049 170 872682 16 -12184166 0 0 28565
8464312 8405071 170 892812 16 -12183591 0 0 28565
8465139 8405077 170 912941 16 -12183016 0 0 28565
8465970 8405072 170 933069 16 -12182441 0 0 28566
8466706 8405014 170 953198 16 -12181866 0 0 28566
8467204 8404932 170 973324 16 -12181291 0 0 28566
8467339 8404881 170 993454 16 -12180716 0 0 28566
8467318 8404754 171 13582 16 -12180142 0 0 28561
8467116 8404690 171 33711 16 -12179567 0 0 28561
8466740 8404607 171 53841 16 -12178992 0 0 28561
8465897 8404515 171 73970 16 -12178417 0 0 28561
8464844 8404405 171 94100 16 -12177842 0 0 28561
8464819 8404405 171 114229 16 -12177267 0 0 28561
8463480 8404335 171 134358 16 -12176692 0 0 28561
8462654 8404300 171 154487 16 -12176117 0 0 28561
8461872 8404294 171 174616 16 -12175542 0 0 28560
8460924 8404301 171 194745 16 -12174967 0 0 28561
8460177 8404323 171 214875 16 -12174392 0 0 28565
8460026 8404354 171 235005 16 -12173817 0 0 28565
8459895 8404402 171 255132 16 -12173242 0 0 28566
8459938 8404464 171 275261 16 -12172667 0 0 28566
8460306 8404586 171 295389 16 -12172092 0 0 28566
8461082 8404706 171 315518 16 -12171517 0 0 28566
8462400 8404865 171 335647 16 -12170942 0 0 28566
8463146 8404944 171 355776 16 -12170367 0 0 28566
8463598 8404964 171 375905 16 -12169792 0 0 28566
8464686 8405041 171 396036 16 -12169217 0 0 28566
8465497 8405038 171 416162 16 -12168642 0 0 28566
8466420 8405071 171 436291 16 -12168067 0 0 28566
8466946 8405063 171 456421 16 -12167492 0 0 28566
8467293 8405027 171 476550 16 -12166917 0 0 28566
8467399 8405000 171 496679 16 -12166342 0 0 28566
8467175 8404860 171 516807 16 -12165767 0 0 28566
8466707 8404766 171 536938 16 -12165192 0 0 28566
8466158 8404665 171 557069 16 -12164617 0 0 28565
8465400 8404584 171 577198 16 -12164042 0 0 28565
8464084 8404478 171 597328 16 -12163467 0 0 28566
8463835 8404458 171 617457 16 -12162892 0 0 28565
8462976 8404385 171 637584 16 -12162317 0 0 28565
8462269 8404339 171 657713 16 -12161742 0 0 28565
8461418 8404309 171 677841 16 -12161167 0 0 28565
8460580 8404300 171 697970 16 -12160592 0 0 28565
8460067 8404278 171 718099 16 -12160017 0 0 28565
8459935 8404290 171 738228 16 -12159442 0 0 28566
8459904 8404356 171 758359 16 -12158867 0 0 28566
8460087 8404441 171 778486 16 -12158292 0 0 28566
8460675 8404542 171 798615 16 -12157717 0 0 28566
8461161 8404590 171 818744 16 -12157143 0 0 28561
8462334 8404727 171 838874 16 -12156568 0 0 28561
8462732 8404780 171 859003 16 -12155993 0 0 28561
8463745 8404865 171 879131 16 -12155418 0 0 28561
8464662 8404924 171 899260 16 -12154843 0 0 28561
8465740 8404992 171 919389 16 -12154268 0 0 28561
8466713 8405050 171 939517 16 -12153693 0 0 28561
8467195 8405015 171 959647 16 -12153118 0 0 28561
8467349 8405023 171 979776 16 -12152543 0 0 28561
8467340 8405004 171 999904 16 -12151968 0 0 28561
8467093 8404943 172 20036 16 -12151393 0 0 28566
8466505 8404850 172 40161 16 -12150818 0 0 28566
8465808 8404760 172 60292 16 -12150243 0 0 28566
8464691 8404640 172 80421 16 -12149668 0 0 28566
8464550 8404623 172 100549 16 -12149093 0 0 28566
8463588 8404539 172 120678 16 -12148518 0 0 28566
8462109 8404405 172 140807 16 -12147943 0 0 28566
8461371 8404366 172 160936 16 -12147368 0 0 28566
8460493 8404317 172 181064 16 -12146793 0 0 28566
8460183 8404285 172 201193 16 -12146218 0 0 28566
8460053 8404290 172 221322 16 -12145643 0 0 28566
8459958 8404291 172 241451 16 -12145068 0 0 28566
8459944 8404325 172 261580 16 -12144493 0 0 28566
8460351 8404371 172 281710 16 -12143918 0 0 28566
8461092 8404455 172 301839 16 -12143343 0 0 28566
8462275 8404585 172 321967 16 -12142768 0 0 28566
8462719 8404619 172 342098 16 -12142193 0 0 28566
8463395 8404692 172 362227 16 -12141618 0 0 28566
8464681 8404809 172 382356 16 -12141043 0 0 28565
8465332 8404880 172 402485 16 -12140468 0 0 28565
8466127 8404922 172 422614 16 -12139893 0 0 28565
8467022 8405028 172 442745 16 -12139318 0 0 28565
8467303 8405056 172 462873 16 -12138743 0 0 28565
8467448 8405066 172 483003 16 -12138168 0 0 28565
8467343 8405038 172 503132 16 -12137593 0 0 28565
8467055 8405006 172 523258 16 -12137018 0 0 28566
8466504 8404966 172 543388 16 -12136443 0 0 28566
8465487 8404856 172 563519 16 -12135869 0 0 28560
8464447 8404752 172 583646 16 -12135294 0 0 28561
8464038 8404705 172 603775 16 -12134718 0 0 28566
8462986 8404645 172 623904 16 -12134143 0 0 28566
8462192 8404567 172 644035 16 -12133569 0 0 28561
8461421 8404495 172 664162 16 -12132994 0 0 28561
8460721 8404452 172 684291 16 -12132419 0 0 28561
8460170 8404375 172 704419 16 -12131844 0 0 28561
8459946 8404319 172 724548 16 -12131269 0 0 28561
8459906 8404311 172 744677 16 -12130694 0 0 28561
8460240 8404323 172 764807 16 -12130119 0 0 28566
8460514 8404333 172 784935 16 -12129544 0 0 28566
8461143 8404376 172 805064 16 -12128969 0 0 28561
8462080 8404451 172 825193 16 -12128394 0 0 28561
8462650 8404513 172 845322 16 -12127819 0 0 28566
8463554 8404575 172 865452 16 -12127244 0 0 28566
8464952 8404707 172 885581 16 -12126669 0 0 28566
8465543 8404784 172 905710 16 -12126094 0 0 28566
8466461 8404889 172 925839 16 -12125519 0 0 28566
8467057 8404954 172 945968 16 -12124944 0 0 28566
8467416 8405027 172 966096 16 -12124369 0 0 28566
8467484 8405037 172 986225 16 -12123794 0 0 28566
8467440 8405077 173 6354 16 -12123219 0 0 28566
8467233 8405077 173 26484 16 -12122644 0 0 28566
8466673 8405062 173 46612 16 -12122069 0 0 28566
8465989 8405003 173 66742 16 -12121494 0 0 28566
8464786 8404943 173 86871 16 -12120919 0 0 28566
8464016 8404850 173 107001 16 -12120344 0 0 28566
8462926 8404761 173 127128 16 -12119769 0 0 28566
8462354 8404695 173 147256 16 -12119194 0 0 28566
8461834 8404662 173 167387 16 -12118619 0 0 28566
8460780 8404538 173 187516 16 -12118044 0 0 28566
8460067 8404435 173 207646 16 -12117469 0 0 28565
8459849 8404387 173 227776 16 -12116894 0 0 28566
8459864 8404367 173 247905 16 -12116319 0 0 28565
8460048 8404331 173 268034 16 -12115744 0 0 28565
8460459 8404321 173 288163 16 -12115169 0 0 28565
8461225 8404326 173 308292 16 -12114594 0 0 28566
8462393 8404368 173 328419 16 -12114019 0 0 28566
8463102 8404431 173 348550 16 -12113444 0 0 28565
8464061 8404490 173 368677 16 -12112870 0 0 28561
8464828 8404574 173 388806 16 -12112295 0 0 28561
8465496 8404616 173 408935 16 -12111720 0 0 28561
8466661 8404760 173 429063 16 -12111145 0 0 28561
8467327 8404882 173 449192 16 -12110570 0 0 28561
8467421 8404930 173 469322 16 -12109995 0 0 28561
8467414 8404932 173 489451 16 -12109420 0 0 28561
8467426 8404982 173 509579 16 -12108845 0 0 28561
8467069 8405044 173 529708 16 -12108270 0 0 28561
8466196 8405020 173 549837 16 -12107695 0 0 28561
8465031 8404985 173 569966 16 -12107120 0 0 28566
8464173 8404962 173 590094 16 -12106545 0 0 28566
8464024 8404967 173 610224 16 -12105970 0 0 28566
8463175 8404893 173 630352 16 -12105395 0 0 28566
8462241 8404817 173 650481 16 -12104820 0 0 28566
8461466 8404758 173 670610 16 -12104245 0 0 28566
8460413 8404610 173 690740 16 -12103670 0 0 28566
8459987 8404536 173 710869 16 -12103095 0 0 28566
