ADC1 ADC2 tv_sec tv_usec M_STAT M_POS LVDT_DL LVDT actual_speed
8455352 15974 0 0 16 -5310352 0 0 0
8453542 16076 0 0 16 -5309777 0 0 0
8451687 16146 0 0 16 -5309203 0 0 0
8449729 16101 0 0 16 -5308628 0 0 0
8448353 16024 0 0 16 -5308053 0 0 0
8446576 15805 0 0 16 -5307477 0 0 0
8445230 15585 0 0 16 -5306902 0 0 0
8444083 15257 0 0 16 -5306328 0 0 0
8443542 14939 0 0 16 -5305753 0 0 0
8443382 14543 0 0 16 -5305178 0 0 0
8443465 14327 0 0 16 -5304603 0 0 0
8443952 14069 0 0 16 -5304028 0 0 0
8444926 13777 0 0 16 -5303453 0 0 0
8446804 13444 0 0 16 -5302878 0 0 0
8448648 13273 0 0 16 -5302303 0 0 0
8450624 13191 0 0 16 -5301728 0 0 0
8452110 13180 0 0 16 -5301153 0 0 0
8453785 13259 0 0 16 -5300578 0 0 0
8455117 13381 0 0 16 -5300003 0 0 0
8456291 13569 0 0 16 -5299428 0 0 0
8457702 13970 0 0 16 -5298853 0 0 0
8458107 14391 0 0 16 -5298278 0 0 0
8458178 14571 0 0 16 -5297703 0 0 0
8457811 14898 0 0 16 -5297128 0 0 0
8456859 15283 0 0 16 -5296553 0 0 0
8456034 15501 0 0 16 -5295978 0 0 0
8455126 15663 0 0 16 -5295403 0 0 0
8453370 15871 0 0 16 -5294828 0 0 0
8451555 16030 0 0 16 -5294253 0 0 0
8449844 16118 0 0 16 -5293678 0 0 0
8447663 16103 0 0 16 -5293103 0 0 0
8446181 16010 0 0 16 -5292528 0 0 0
8444838 15822 0 0 16 -5291953 0 0 0
8443857 15572 0 0 16 -5291378 0 0 0
8443421 15293 0 0 16 -5290803 0 0 0
8443389 14989 0 0 16 -5290228 0 0 0
8443800 14676 0 0 16 -5289653 0 0 0
8444413 14410 0 0 16 -5289078 0 0 0
8445189 14170 0 0 16 -5288503 0 0 0
8446768 13840 0 0 16 -5287928 0 0 0
8448557 13559 0 0 16 -5287353 0 0 0
8450074 13387 0 0 16 -5286779 0 0 0
8451992 13247 0 0 16 -5286203 0 0 0
8453915 13191 0 0 16 -5285629 0 0 0
8455243 13219 0 0 16 -5285054 0 0 0
8456922 13387 0 0 16 -5284479 0 0 0
8457918 13665 0 0 16 -5283904 0 0 0
8458048 13698 0 0 16 -5283329 0 0 0
8458306 13971 0 0 16 -5282754 0 0 0
8458055 14237 0 0 16 -5282179 0 0 0
8457321 14623 0 0 16 -5281604 0 0 0
8455941 15033 0 0 16 -5281029 0 0 0
8453908 15466 0 0 16 -5280454 0 0 0
8452926 15613 0 0 16 -5279879 0 0 0
8451768 15794 0 0 16 -5279304 0 0 0
8449506 15985 0 0 16 -5278729 0 0 0
8448490 16053 0 0 16 -5278154 0 0 0
8447041 16139 0 0 16 -5277579 0 0 0
8445149 16064 0 0 16 -5277004 0 0 0
8443747 15889 0 0 16 -5276429 0 0 0
8443408 15715 0 0 16 -5275854 0 0 0
8443356 15501 0 0 16 -5275279 0 0 0
8443483 15324 0 0 16 -5274704 0 0 0
8444178 15010 0 0 16 -5274129 0 0 0
8445831 14518 0 0 16 -5273554 0 0 0
8447747 14059 0 0 16 -5272979 0 0 0
8449205 13815 0 0 16 -5272404 0 0 0
8450453 13658 0 0 16 -5271829 0 0 0
8451455 13540 0 0 16 -5271254 0 0 0
8452967 13372 0 0 16 -5270679 0 0 0
8455309 13206 0 0 16 -5270104 0 0 0
8456788 13196 0 0 16 -5269529 0 0 0
8457441 13250 0 0 16 -5268954 0 0 0
8458048 13377 0 0 16 -5268379 0 0 0
8458240 13570 0 0 16 -5267804 0 0 0
8457908 13816 0 0 16 -5267229 0 0 0
8457139 14152 0 0 16 -5266654 0 0 0
8455796 14562 0 0 16 -5266080 0 0 0
8454347 14901 0 0 16 -5265505 0 0 0
8452788 15187 0 0 16 -5264929 0 0 0
8451235 15451 0 0 16 -5264354 0 0 0
8449577 15685 0 0 16 -5263780 0 0 0
8447259 15985 0 0 16 -5263205 0 0 0
8445646 16097 0 0 16 -5262630 0 0 0
8444754 16128 0 0 16 -5262055 0 0 0
8443969 16099 0 0 16 -5261480 0 0 0
8443439 15995 0 0 16 -5260905 0 0 0
8443478 15760 0 0 16 -5260330 0 0 0
8443866 15607 0 0 16 -5259755 0 0 0
8445262 15166 0 0 16 -5259180 0 0 0
8446570 14817 0 0 16 -5258605 0 0 0
8448144 14516 0 0 16 -5258030 0 0 0
8448842 14389 0 0 16 -5257455 0 0 0
8451000 14013 0 0 16 -5256880 0 0 0
8452725 13747 0 0 16 -5256305 0 0 0
8454288 13513 0 0 16 -5255730 0 0 0
8456211 13333 0 0 16 -5255155 0 0 0
8457071 13227 0 0 16 -5254580 0 0 0
8457726 13219 0 0 16 -5254005 0 0 0
8458287 13319 0 0 16 -5253430 0 0 0
8458155 13480 0 0 16 -5252855 0 0 0
8457420 13674 0 0 16 -5252280 0 0 0
8456281 14026 0 0 16 -5251705 0 0 0
8455194 14260 0 0 16 -5251130 0 0 0
8454029 14481 0 0 16 -5250555 0 0 0
8452453 14803 0 0 16 -5249980 0 0 0
8450629 15132 0 0 16 -5249405 0 0 0
8448713 15451 0 0 16 -5248830 0 0 0
8446712 15745 0 0 16 -5248255 0 0 0
8444997 15995 0 0 16 -5247680 0 0 0
8444524 16063 0 0 16 -5247105 0 0 0
8444064 16097 0 0 16 -5246530 0 0 0
8443533 16124 0 0 16 -5245955 0 0 0
8443657 16020 0 0 16 -5245380 0 0 0
8444720 15785 0 0 16 -5244805 0 0 0
8445702 15544 0 0 16 -5244231 0 0 0
8446782 15314 0 0 16 -5243656 0 0 0
8447843 15081 0 0 16 -5243081 0 0 0
8448888 14882 0 0 16 -5242506 0 0 0
8450986 14498 0 0 16 -5241930 0 0 0
8453076 14108 0 0 16 -5241356 0 0 0
8454933 13787 0 0 16 -5240781 0 0 0
8456018 13579 0 0 16 -5240206 0 0 0
8456985 13404 0 0 16 -5239631 0 0 0
8457937 13274 0 0 16 -5239056 0 0 0
8458227 13192 0 0 16 -5238481 0 0 0
8458030 13244 0 0 16 -5237906 0 0 0
8457327 13399 0 0 16 -5237331 0 0 0
8456485 13550 0 0 16 -5236756 0 0 0
8455730 13675 0 0 16 -5236181 0 0 0
8453956 14013 0 0 16 -5235606 0 0 0
8451839 14420 0 0 16 -5235031 0 0 0
8449960 14757 0 0 16 -5234456 0 0 0
8448182 15080 0 0 16 -5233881 0 0 0
8446968 15312 0 0 16 -5233306 0 0 0
8445748 15576 0 0 16 -5232731 0 0 0
8444652 15781 0 0 16 -5232156 0 0 0
8443647 16012 0 0 16 -5231581 0 0 0
8443441 16113 0 0 16 -5231006 0 0 0
8443732 16130 0 0 16 -5230431 0 0 0
8444107 16086 0 0 16 -5229856 0 0 0
8445282 15933 0 0 16 -5229281 0 0 0
8446754 15711 0 0 16 -5228706 0 0 0
8448199 15505 0 0 16 -5228131 0 0 0
8450155 15180 0 0 16 -5227556 0 0 0
8452501 14707 0 0 16 -5226981 0 0 0
8454163 14405 0 0 16 -5226406 0 0 0
8455158 14188 0 0 16 -5225831 0 0 0
8456317 13946 0 0 16 -5225256 0 0 0
8457243 13680 0 0 16 -5224681 0 0 0
8458075 13442 0 0 16 -5224106 0 0 0
8458232 13269 0 0 16 -5223531 0 0 0
8458065 13214 0 0 16 -5222956 0 0 0
8457596 13206 0 0 16 -5222381 0 0 0
8456889 13258 0 0 16 -5221807 0 0 0
8455902 13376 0 0 16 -5221232 0 0 0
8454138 13594 0 0 16 -5220657 0 0 0
8451872 13937 0 0 16 -5220082 0 0 0
8449954 14234 0 0 16 -5219507 0 0 0
8448804 14465 0 0 16 -5218932 0 0 0
8447409 14721 0 0 16 -5218357 0 0 0
8445909 15048 0 0 16 -5217782 0 0 0
8444790 15379 0 0 16 -5217207 0 0 0
8443923 15654 0 0 16 -5216632 0 0 0
8443450 15897 0 0 16 -5216057 0 0 0
8443456 15982 0 0 16 -5215482 0 0 0
8443839 16096 0 0 16 -5214907 0 0 0
8444692 16149 0 0 16 -5214332 0 0 0
8445992 16054 0 0 16 -5213757 0 0 0
8447411 15950 0 0 16 -5213182 0 0 0
8449269 15735 0 0 16 -5212607 0 0 0
8450327 15552 0 0 16 -5212032 0 0 0
8452128 15298 0 0 16 -5211457 0 0 0
8453894 14984 0 0 16 -5210882 0 0 0
8455207 14663 0 0 16 -5210307 0 0 0
8456675 14300 0 0 16 -5209732 0 0 0
8457907 13849 0 0 16 -5209157 0 0 0
8458157 13713 0 0 16 -5208582 0 0 0
8458306 13615 0 0 16 -5208007 0 0 0
8458270 13497 0 0 16 -5207432 0 0 0
8458045 13363 0 0 16 -5206857 0 0 0
8457153 13265 0 0 16 -5206282 0 0 0
8455556 13272 0 0 16 -5205707 0 0 0
8453918 13366 0 0 16 -5205132 0 0 0
8452194 13511 0 0 16 -5204557 0 0 0
8449897 13824 0 0 16 -5203982 0 0 0
8448101 14104 0 0 16 -5203407 0 0 0
8446311 14481 0 0 16 -5202832 0 0 0
8445172 14772 0 0 16 -5202257 0 0 0
8444150 15063 0 0 16 -5201682 0 0 0
8443633 15311 0 0 16 -5201107 0 0 0
8443399 15556 0 0 16 -5200532 0 0 0
8443632 15824 0 0 16 -5199957 0 0 0
8444658 16031 0 0 16 -5199383 0 0 0
8446547 16114 0 0 16 -5198808 0 0 0
8448228 16050 0 0 16 -5198233 0 0 0
8449984 15948 0 0 16 -5197658 0 0 0
8451946 15738 0 0 16 -5197083 0 0 0
8453393 15542 0 0 16 -5196508 0 0 0
8454978 15217 0 0 16 -5195933 0 0 0
8456308 14907 0 0 16 -5195358 0 0 0
8457247 14620 0 0 16 -5194783 0 0 0
8457834 14424 0 0 16 -5194208 0 0 0
8458189 14133 0 0 16 -5193633 0 0 0
8458221 13822 0 0 16 -5193058 0 0 0
8457863 13586 0 0 16 -5192483 0 0 0
8456907 13365 0 0 16 -5191908 0 0 0
8455693 13264 0 0 16 -5191333 0 0 0
8454102 13256 0 0 16 -5190758 0 0 0
8453012 13237 0 0 16 -5190183 0 0 0
8451122 13381 0 0 16 -5189608 0 0 0
8449407 13541 0 0 16 -5189033 0 0 0
8447798 13771 0 0 16 -5188458 0 0 0
8445705 14180 0 0 16 -5187883 0 0 0
8444757 14413 0 0 16 -5187308 0 0 0
8444112 14622 0 0 16 -5186733 0 0 0
8443594 14936 0 0 16 -5186158 0 0 0
8443492 15306 0 0 16 -5185583 0 0 0
8443959 15597 0 0 16 -5185008 0 0 0
8445077 15890 0 0 16 -5184433 0 0 0
8446145 16016 0 0 16 -5183858 0 0 0
8447345 16106 0 0 16 -5183283 0 0 0
8449241 16133 0 0 16 -5182708 0 0 0
8450492 16112 0 0 16 -5182133 0 0 0
8452044 15998 0 0 16 -5181558 0 0 0
8454101 15765 0 0 16 -5180983 0 0 0
8455755 15507 0 0 16 -5180408 0 0 0
8456690 15246 0 0 16 -5179833 0 0 0
8457788 14836 0 0 16 -5179258 0 0 0
8458264 14539 0 0 16 -5178683 0 0 0
8458226 14270 0 0 16 -5178108 0 0 0
8457871 14029 0 0 16 -5177534 0 0 0
8457010 13701 0 0 16 -5176959 0 0 0
8455961 13508 0 0 16 -5176384 0 0 0
8454589 13341 0 0 16 -5175809 0 0 0
8453162 13275 0 0 16 -5175233 0 0 0
8451672 13239 0 0 16 -5174659 0 0 0
8449312 13320 0 0 16 -5174084 0 0 0
8447393 13461 0 0 16 -5173509 0 0 0
8446159 13618 0 0 16 -5172934 0 0 0
8445160 13833 0 0 16 -5172359 0 0 0
8444144 14120 0 0 16 -5171784 0 0 0
8443494 14498 0 0 16 -5171209 0 0 0
8443448 14843 0 0 16 -5170634 0 0 0
8443791 15125 0 0 16 -5170059 0 0 0
8444324 15313 0 0 16 -5169484 0 0 0
8445450 15610 0 0 16 -5168909 0 0 0
8446868 15831 0 0 16 -5168334 0 0 0
8448299 15983 0 0 16 -5167759 0 0 0
8449888 16067 0 0 16 -5167184 0 0 0
8451511 16093 0 0 16 -5166609 0 0 0
8453124 16073 0 0 16 -5166034 0 0 0
8454829 15952 0 0 16 -5165459 0 0 0
8456262 15765 0 0 16 -5164884 0 0 0
8457282 15537 0 0 16 -5164309 0 0 0
8458093 15233 0 0 16 -5163734 0 0 0
8458266 14926 0 0 16 -5163159 0 0 0
8458057 14597 0 0 16 -5162584 0 0 0
8457571 14304 0 0 16 -5162009 0 0 0
8456369 13933 0 0 16 -5161434 0 0 0
8454795 13652 0 0 16 -5160859 0 0 0
8453676 13503 0 0 16 -5160284 0 0 0
8452184 13356 0 0 16 -5159709 0 0 0
8449943 13241 0 0 16 -5159134 0 0 0
8448435 13251 0 0 16 -5158559 0 0 0
8446541 13360 0 0 16 -5157984 0 0 0
8445117 13474 0 0 16 -5157409 0 0 0
8444206 13677 0 0 16 -5156834 0 0 0
8443651 13928 0 0 16 -5156259 0 0 0
8443593 14410 0 0 16 -5155685 0 0 0
8443822 14626 0 0 16 -5155110 0 0 0
8444354 14851 0 0 16 -5154535 0 0 0
8445446 15176 0 0 16 -5153960 0 0 0
8446889 15473 0 0 16 -5153385 0 0 0
8448677 15746 0 0 16 -5152810 0 0 0
8450424 15924 0 0 16 -5152235 0 0 0
8452043 16017 0 0 16 -5151660 0 0 0
8453360 16079 0 0 16 -5151085 0 0 0
8454943 16080 0 0 16 -5150510 0 0 0
8456220 15982 0 0 16 -5149935 0 0 0
8457372 15834 0 0 16 -5149360 0 0 0
8458003 15632 0 0 16 -5148785 0 0 0
8458209 15349 0 0 16 -5148210 0 0 0
8458129 15116 0 0 16 -5147635 0 0 0
8457821 14916 0 0 16 -5147060 0 0 0
8456718 14520 0 0 16 -5146485 0 0 0
8455380 14198 0 0 16 -5145910 0 0 0
8454019 13926 0 0 16 -5145335 0 0 0
8452504 13679 0 0 16 -5144760 0 0 0
8450510 13451 0 0 16 -5144185 0 0 0
8448536 13314 0 0 16 -5143610 0 0 0
8447083 13227 0 0 16 -5143035 0 0 0
8445660 13278 0 0 16 -5142460 0 0 0
8444263 13362 0 0 16 -5141885 0 0 0
8443632 13487 0 0 16 -5141310 0 0 0
8443457 13662 0 0 16 -5140735 0 0 0
8443649 14032 0 0 16 -5140160 0 0 0
8444205 14308 0 0 16 -5139585 0 0 0
8445109 14611 0 0 16 -5139010 0 0 0
8446254 14882 0 0 16 -5138435 0 0 0
8448039 15230 0 0 16 -5137860 0 0 0
8449100 15422 0 0 16 -5137285 0 0 0
8451091 15704 0 0 16 -5136710 0 0 0
8453152 15927 0 0 16 -5136135 0 0 0
8454931 16053 0 0 16 -5135560 0 0 0
8456014 16064 0 0 16 -5134985 0 0 0
8457300 16046 0 0 16 -5134410 0 0 0
8457718 15999 0 0 16 -5133835 0 0 0
8458134 15819 0 0 16 -5133261 0 0 0
8458174 15664 0 0 16 -5132686 0 0 0
8457591 15306 0 0 16 -5132111 0 0 0
8456780 15023 0 0 16 -5131536 0 0 0
8455201 14617 0 0 16 -5130961 0 0 0
8453640 14311 0 0 16 -5130386 0 0 0
8452732 14142 0 0 16 -5129811 0 0 0
8451350 13904 0 0 16 -5129236 0 0 0
8449406 13653 0 0 16 -5128661 0 0 0
8447148 13405 0 0 16 -5128086 0 0 0
8445491 13272 0 0 16 -5127511 0 0 0
8444495 13247 0 0 16 -5126936 0 0 0
8444007 13256 0 0 16 -5126361 0 0 0
8443461 13339 0 0 16 -5125786 0 0 0
8443576 13600 0 0 16 -5125211 0 0 0
8444577 13974 0 0 16 -5124636 0 0 0
8445745 14267 0 0 16 -5124061 0 0 0
8446443 14430 0 0 16 -5123486 0 0 0
8447562 14674 0 0 16 -5122911 0 0 0
8449216 14997 0 0 16 -5122336 0 0 0
8451069 15304 0 0 16 -5121761 0 0 0
8452896 15566 0 0 16 -5121186 0 0 0
8454300 15767 0 0 16 -5120611 0 0 0
8456165 16010 0 0 16 -5120036 0 0 0
8457207 16081 0 0 16 -5119461 0 0 0
8457906 16096 0 0 16 -5118886 0 0 0
8458191 16055 0 0 16 -5118311 0 0 0
8458238 15981 0 0 16 -5117736 0 0 0
8457790 15771 0 0 16 -5117161 0 0 0
8456799 15496 0 0 16 -5116586 0 0 0
8455720 15238 0 0 16 -5116011 0 0 0
8454511 14980 0 0 16 -5115436 0 0 0
8453079 14698 0 0 16 -5114861 0 0 0
8451063 14325 0 0 16 -5114286 0 0 0
8449258 14026 0 0 16 -5113711 0 0 0
8447517 13756 0 0 16 -5113136 0 0 0
8446066 13552 0 0 16 -5112561 0 0 0
8444860 13386 0 0 16 -5111986 0 0 0
8444175 13289 0 0 16 -5111411 0 0 0
8443607 13232 0 0 16 -5110836 0 0 0
8443397 13250 0 0 16 -5110262 0 0 0
8443819 13421 0 0 16 -5109687 0 0 0
8444299 13534 0 0 16 -5109112 0 0 0
8445516 13800 0 0 16 -5108537 0 0 0
8446554 13983 0 0 16 -5107962 0 0 0
8448370 14334 0 0 16 -5107387 0 0 0
8450791 14786 0 0 16 -5106812 0 0 0
8452271 15059 0 0 16 -5106237 0 0 0
8453626 15303 0 0 16 -5105662 0 0 0
8455203 15567 0 0 16 -5105087 0 0 0
8456450 15790 0 0 16 -5104512 0 0 0
8457263 15923 0 0 16 -5103937 0 0 0
8457927 16029 0 0 16 -5103362 0 0 0
8458095 16052 0 0 16 -5102787 0 0 0
8457828 16013 0 0 16 -5102212 0 0 0
8457141 15891 0 0 16 -5101637 0 0 0
8455925 15661 0 0 16 -5101062 0 0 0
8454512 15445 0 0 16 -5100487 0 0 0
8453280 15210 0 0 16 -5099912 0 0 0
8451246 14852 0 0 16 -5099337 0 0 0
8449168 14493 0 0 16 -5098762 0 0 0
8447423 14157 0 0 16 -5098187 0 0 0
8446428 13980 0 0 16 -5097612 0 0 0
8445044 13704 0 0 16 -5097037 0 0 0
8443993 13462 0 0 16 -5096462 0 0 0
8443505 13308 0 0 16 -5095887 0 0 0
8443488 13288 0 0 16 -5095312 0 0 0
8443799 13266 0 0 16 -5094737 0 0 0
8444427 13323 0 0 16 -5094162 0 0 0
8445299 13450 0 0 16 -5093587 0 0 0
8446725 13629 0 0 16 -5093012 0 0 0
8448461 13894 0 0 16 -5092437 0 0 0
8450350 14228 0 0 16 -5091862 0 0 0
8451928 14499 0 0 16 -5091287 0 0 0
8453601 14806 0 0 16 -5090712 0 0 0
8455484 15214 0 0 16 -5090137 0 0 0
8456738 15481 0 0 16 -5089562 0 0 0
8457383 15669 0 0 16 -5088987 0 0 0
8457997 15842 0 0 16 -5088413 0 0 0
8458232 15979 0 0 16 -5087838 0 0 0
8457882 16076 0 0 16 -5087263 0 0 0
8456991 16033 0 0 16 -5086688 0 0 0
8455401 15897 0 0 16 -5086113 0 0 0
8454536 15783 0 0 16 -5085538 0 0 0
8453245 15617 0 0 16 -5084963 0 0 0
8451362 15324 0 0 16 -5084388 0 0 0
8449372 14990 0 0 16 -5083813 0 0 0
8447747 14686 0 0 16 -5083238 0 0 0
8446378 14403 0 0 16 -5082663 0 0 0
8445017 14091 0 0 16 -5082088 0 0 0
8444355 13922 0 0 16 -5081513 0 0 0
8443531 13608 0 0 16 -5080938 0 0 0
8443421 13415 0 0 16 -5080363 0 0 0
8443649 13312 0 0 16 -5079788 0 0 0
8444234 13261 0 0 16 -5079213 0 0 0
8445228 13274 0 0 16 -5078638 0 0 0
8446355 13332 0 0 16 -5078063 0 0 0
8447947 13492 0 0 16 -5077488 0 0 0
8449798 13717 0 0 16 -5076913 0 0 0
8451280 13913 0 0 16 -5076338 0 0 0
8453028 14224 0 0 16 -5075763 0 0 0
8454730 14555 0 0 16 -5075188 0 0 0
8456043 14848 0 0 16 -5074613 0 0 0
8457208 15219 0 0 16 -5074038 0 0 0
8457838 15452 0 0 16 -5073463 0 0 0
8458096 15785 0 0 16 -5072888 0 0 0
8458059 15841 0 0 16 -5072313 0 0 0
8457438 15973 0 0 16 -5071738 0 0 0
8456609 16039 0 0 16 -5071163 0 0 0
8455658 16027 0 0 16 -5070588 0 0 0
8454228 15988 0 0 16 -5070013 0 0 0
8452138 15813 0 0 16 -5069438 0 0 0
8450719 15615 0 0 16 -5068863 0 0 0
8449438 15450 0 0 16 -5068288 0 0 0
8447890 15190 0 0 16 -5067713 0 0 0
8446107 14852 0 0 16 -5067138 0 0 0
8444898 14550 0 0 16 -5066563 0 0 0
8444046 14274 0 0 16 -5065989 0 0 0
8443500 13976 0 0 16 -5065414 0 0 0
8443400 13733 0 0 16 -5064839 0 0 0
8443603 13543 0 0 16 -5064264 0 0 0
8444297 13393 0 0 16 -5063689 0 0 0
8445169 13296 0 0 16 -5063114 0 0 0
8446468 13248 0 0 16 -5062539 0 0 0
8447588 13261 0 0 16 -5061964 0 0 0
8449448 13393 0 0 16 -5061389 0 0 0
8451534 13607 0 0 16 -5060814 0 0 0
8453556 13876 0 0 16 -5060239 0 0 0
8455149 14195 0 0 16 -5059664 0 0 0
8456452 14480 0 0 16 -5059089 0 0 0
8457444 14791 0 0 16 -5058514 0 0 0
8457897 15047 0 0 16 -5057939 0 0 0
8458167 15345 0 0 16 -5057364 0 0 0
8458008 15605 0 0 16 -5056789 0 0 0
8457212 15852 0 0 16 -5056214 0 0 0
8455487 15987 0 0 16 -5055639 0 0 0
8454504 16031 0 0 16 -5055064 0 0 0
8452814 16030 0 0 16 -5054489 0 0 0
8451039 15925 0 0 16 -5053914 0 0 0
8449409 15813 0 0 16 -5053339 0 0 0
8447713 15587 0 0 16 -5052764 0 0 0
8446051 15320 0 0 16 -5052189 0 0 0
8444908 15020 0 0 16 -5051614 0 0 0
8443982 14713 0 0 16 -5051039 0 0 0
8443467 14378 0 0 16 -5050464 0 0 0
8443383 14112 0 0 16 -5049889 0 0 0
8443750 13821 0 0 16 -5049314 0 0 0
8444582 13552 0 0 16 -5048739 0 0 0
8446038 13385 0 0 16 -5048164 0 0 0
8447289 13285 0 0 16 -5047589 0 0 0
8449112 13286 0 0 16 -5047014 0 0 0
8450838 13316 0 0 16 -5046439 0 0 0
8452266 13402 0 0 16 -5045864 0 0 0
8454425 13656 0 0 16 -5045289 0 0 0
8455849 13876 0 0 16 -5044714 0 0 0
8456304 13988 0 0 16 -5044140 0 0 0
8457262 14296 0 0 16 -5043565 0 0 0
8458078 14766 0 0 16 -5042990 0 0 0
8458036 15077 0 0 16 -5042415 0 0 0
8457484 15367 0 0 16 -5041840 0 0 0
8456639 15633 0 0 16 -5041265 0 0 0
8455772 15770 0 0 16 -5040690 0 0 0
8454530 15937 0 0 16 -5040115 0 0 0
8452662 16004 0 0 16 -5039540 0 0 0
8450379 15989 0 0 16 -5038965 0 0 0
8448231 15903 0 0 16 -5038390 0 0 0
8446848 15785 0 0 16 -5037815 0 0 0
8445667 15598 0 0 16 -5037240 0 0 0
8444752 15422 0 0 16 -5036665 0 0 0
8443812 15107 0 0 16 -5036090 0 0 0
8443343 14758 0 0 16 -5035515 0 0 0
8443352 14499 0 0 16 -5034940 0 0 0
8443703 14252 0 0 16 -5034365 0 0 0
8444726 13892 0 0 16 -5033790 0 0 0
8446244 13616 0 0 16 -5033215 0 0 0
8447976 13414 0 0 16 -5032640 0 0 0
8449349 13327 0 0 16 -5032065 0 0 0
8450448 13280 0 0 16 -5031490 0 0 0
8452806 13303 0 0 16 -5030915 0 0 0
8454420 13373 0 0 16 -5030340 0 0 0
8455896 13557 0 0 16 -5029765 0 0 0
8456683 13706 0 0 16 -5029190 0 0 0
8457702 13995 0 0 16 -5028615 0 0 0
8458097 14484 0 0 16 -5028040 0 0 0
8457903 14719 0 0 16 -5027465 0 0 0
8457501 14929 0 0 16 -5026890 0 0 0
8456682 15238 0 0 16 -5026315 0 0 0
8455338 15525 0 0 16 -5025740 0 0 0
8454159 15707 0 0 16 -5025165 0 0 0
8452147 15907 0 0 16 -5024590 0 0 0
8450296 15983 0 0 16 -5024015 0 0 0
8448558 16017 0 0 16 -5023440 0 0 0
8447328 15995 0 0 16 -5022865 0 0 0
8445801 15903 0 0 16 -5022290 0 0 0
8444696 15752 0 0 16 -5021716 0 0 0
8443857 15527 0 0 16 -5021141 0 0 0
8443462 15286 0 0 16 -5020566 0 0 0
8443449 14985 0 0 16 -5019991 0 0 0
8444079 14566 0 0 16 -5019416 0 0 0
8444737 14347 0 0 16 -5018841 0 0 0
8445735 14095 0 0 16 -5018266 0 0 0
8447186 13807 0 0 16 -5017691 0 0 0
8449403 13534 0 0 16 -5017116 0 0 0
8451121 13387 0 0 16 -5016541 0 0 0
8452370 13294 0 0 16 -5015966 0 0 0
8453888 13269 0 0 16 -5015391 0 0 0
8454970 13258 0 0 16 -5014816 0 0 0
8456280 13395 0 0 16 -5014241 0 0 0
8457666 13693 0 0 16 -5013666 0 0 0
8458082 13942 0 0 16 -5013091 0 0 0
8457979 14165 0 0 16 -5012516 0 0 0
8457561 14404 0 0 16 -5011941 0 0 0
8456901 14689 0 0 16 -5011366 0 0 0
8455664 15035 0 0 16 -5010791 0 0 0
8453849 15323 0 0 16 -5010216 0 0 0
8452598 15544 0 0 16 -5009641 0 0 0
8450523 15747 0 0 16 -5009066 0 0 0
8448487 15919 0 0 16 -5008491 0 0 0
8447503 15984 0 0 16 -5007916 0 0 0
8445999 15999 0 0 16 -5007341 0 0 0
8444403 15890 0 0 16 -5006766 0 0 0
8443637 15776 0 0 16 -5006191 0 0 0
8443368 15602 0 0 16 -5005616 0 0 0
8443403 15373 0 0 16 -5005041 0 0 0
8443817 15134 0 0 16 -5004466 0 0 0
8444440 14896 0 0 16 -5003891 0 0 0
8446348 14414 0 0 16 -5003316 0 0 0
8448230 14040 0 0 16 -5002741 0 0 0
8449566 13846 0 0 16 -5002166 0 0 0
8451165 13645 0 0 16 -5001591 0 0 0
8453119 13441 0 0 16 -5001016 0 0 0
8455311 13293 0 0 16 -5000441 0 0 0
8456324 13270 0 0 16 -4999867 0 0 0
8457252 13333 0 0 16 -4999292 0 0 0
8457990 13443 0 0 16 -4998717 0 0 0
8458174 13572 0 0 16 -4998142 0 0 0
8458116 13680 0 0 16 -4997567 0 0 0
8457742 13917 0 0 16 -4996992 0 0 0
8456787 14268 0 0 16 -4996417 0 0 0
8455041 14716 0 0 16 -4995842 0 0 0
8453679 14969 0 0 16 -4995267 0 0 0
8452216 15220 0 0 16 -4994692 0 0 0
8450274 15498 0 0 16 -4994117 0 0 0
8448452 15747 0 0 16 -4993542 0 0 0
8446230 15935 0 0 16 -4992967 0 0 0
8444682 16016 0 0 16 -4992392 0 0 0
8443785 15994 0 0 16 -4991817 0 0 0
8443451 15919 0 0 16 -4991242 0 0 0
8443447 15787 0 0 16 -4990667 0 0 0
8443786 15592 0 0 16 -4990092 0 0 0
8444863 15289 0 0 16 -4989517 0 0 0
8446573 14856 0 0 16 -4988942 0 0 0
8447981 14573 0 0 16 -4988367 0 0 0
8449587 14319 0 0 16 -4987792 0 0 0
8451221 14049 0 0 16 -4987217 0 0 0
8452642 13824 0 0 16 -4986642 0 0 0
8454475 13608 0 0 16 -4986067 0 0 0
8456213 13403 0 0 16 -4985492 0 0 0
8457287 13315 0 0 16 -4984917 0 0 0
8457760 13304 0 0 16 -4984342 0 0 0
8458099 13355 0 0 16 -4983767 0 0 0
8458062 13464 0 0 16 -4983192 0 0 0
8457569 13668 0 0 16 -4982617 0 0 0
8456663 13880 0 0 16 -4982042 0 0 0
8455185 14194 0 0 16 -4981467 0 0 0
8453667 14486 0 0 16 -4980892 0 0 0
8452352 14718 0 0 16 -4980317 0 0 0
8450599 15031 0 0 16 -4979742 0 0 0
8449094 15251 0 0 16 -4979168 0 0 0
8446621 15641 0 0 16 -4978592 0 0 0
8445067 15854 0 0 16 -4978017 0 0 0
8444033 16004 0 0 16 -4977443 0 0 0
8443532 16016 0 0 16 -4976868 0 0 0
