ADC1 ADC2 tv_sec tv_usec M_STAT M_POS LVDT_DL LVDT actual_speed
0 8388383 3179 340358 16 -12401917 0 0 -312504
0 8388398 3179 360487 16 -12408207 0 0 -312504
0 8388383 3179 380616 16 -12414500 0 0 -312514
0 8388371 3179 400745 16 -12420789 0 0 -312509
0 8388375 3179 420874 16 -12427079 0 0 -312509
0 8388380 3179 441003 16 -12433369 0 0 -312507
0 8388385 3179 461132 16 -12439659 0 0 -312499
0 8388399 3179 481264 16 -12445949 0 0 -312491
0 8388378 3179 501393 16 -12452240 0 0 -312501
0 8388373 3179 521522 16 -12458530 0 0 -312495
0 8388391 3179 541651 16 -12464821 0 0 -312500
0 8388371 3179 561777 16 -12471111 0 0 -312504
0 8388377 3179 581906 16 -12477401 0 0 -312489
0 8388375 3179 602037 16 -12483691 0 0 -312491
0 8388372 3179 622166 16 -12489981 0 0 -312491
0 8388401 3179 642293 16 -12496272 0 0 -312499
0 8388370 3179 662424 16 -12502562 0 0 -312496
0 8388383 3179 682551 16 -12508852 0 0 -312502
0 8388387 3179 702680 16 -12515143 0 0 -312502
0 8388385 3179 722809 16 -12521433 0 0 -312504
0 8388402 3179 742938 16 -12527723 0 0 -312499
0 8388393 3179 763067 16 -12534013 0 0 -312494
0 8388391 3179 783196 16 -12540303 0 0 -312494
0 8388378 3179 803325 16 -12546593 0 0 -312498
0 8388373 3179 823454 16 -12552884 0 0 -312502
0 8388375 3179 843583 16 -12559174 0 0 -312494
0 8388387 3179 863714 16 -12565465 0 0 -312499
0 8388377 3179 883841 16 -12571755 0 0 -312499
0 8388377 3179 903970 16 -12578046 0 0 -312499
0 8388371 3179 924099 16 -12584335 0 0 -312494
0 8388373 3179 944228 16 -12590626 0 0 -312499
0 8388371 3179 964357 16 -12596916 0 0 -312499
0 8388375 3179 984486 16 -12603206 0 0 -312499
0 8388380 3180 4615 16 -12609498 0 0 -312509
0 8388376 3180 24744 16 -12615788 0 0 -312504
0 8388376 3180 44873 16 -12622078 0 0 -312504
0 8388376 3180 65002 16 -12628368 0 0 -312502
0 8388379 3180 85131 16 -12634658 0 0 -312499
0 8388382 3180 105259 16 -12640949 0 0 -312501
0 8388382 3180 125388 16 -12647240 0 0 -312511
0 8388385 3180 145517 16 -12653529 0 0 -312501
0 8388376 3180 165646 16 -12659820 0 0 -312506
0 8388376 3180 185776 16 -12666111 0 0 -312509
0 8388382 3180 205905 16 -12672402 0 0 -312504
0 8388380 3180 226034 16 -12678692 0 0 -312504
0 8388380 3180 246163 16 -12684981 0 0 -312499
0 8388393 3180 266292 16 -12691271 0 0 -312499
0 8388379 3180 286421 16 -12697562 0 0 -312504
0 8388370 3180 306552 16 -12703852 0 0 -312495
0 8388368 3180 326681 16 -12710143 0 0 -312495
0 8388370 3180 346810 16 -12716433 0 0 -312500
0 8388377 3180 366937 16 -12722724 0 0 -312503
0 8388375 3180 387067 16 -12729013 0 0 -312493
0 8388357 3180 407196 16 -12735303 0 0 -312488
0 8388386 3180 427323 16 -12741594 0 0 -312496
0 8388379 3180 447454 16 -12747884 0 0 -312498
0 8388392 3180 467583 16 -12754174 0 0 -312498
0 8388375 3180 487712 16 -12760465 0 0 -312498
0 8388383 3180 507839 16 -12766755 0 0 -312504
0 8388384 3180 527968 16 -12773045 0 0 -312499
0 8388365 3180 548097 16 -12779335 0 0 -312499
0 8388360 3180 568226 16 -12785625 0 0 -312491
0 8388373 3180 588355 16 -12791915 0 0 -312498
0 8388358 3180 608484 16 -12798206 0 0 -312502
0 8388364 3180 628613 16 -12804498 0 0 -312504
0 8388401 3180 648742 16 -12810787 0 0 -312502
0 8388377 3180 668871 16 -12817077 0 0 -312502
0 8388389 3180 689002 16 -12823367 0 0 -312496
0 8388385 3180 709131 16 -12829658 0 0 -312498
0 8388374 3180 729260 16 -12835948 0 0 -312498
0 8388366 3180 749387 16 -12842238 0 0 -312499
0 8388369 3180 769518 16 -12848528 0 0 -312498
0 8388371 3180 789647 16 -12854819 0 0 -312503
0 8388368 3180 809776 16 -12861110 0 0 -312503
0 8388371 3180 829905 16 -12867400 0 0 -312493
0 8388376 3180 850034 16 -12873690 0 0 -312498
0 8388379 3180 870163 16 -12879980 0 0 -312498
0 8388383 3180 890292 16 -12886271 0 0 -312504
0 8388367 3180 910421 16 -12892561 0 0 -312499
0 8388382 3180 930550 16 -12898852 0 0 -312504
0 8388371 3180 950679 16 -12905142 0 0 -312503
0 8388385 3180 970808 16 -12911433 0 0 -312509
0 8388395 3180 990937 16 -12917724 0 0 -312509
0 8388388 3181 11066 16 -12924014 0 0 -312504
0 8388368 3181 31195 16 -12930304 0 0 -312504
0 8388376 3181 51324 16 -12936594 0 0 -312504
0 8388372 3181 71451 16 -12942884 0 0 -312506
0 8388377 3181 91580 16 -12949175 0 0 -312506
0 8388386 3181 111713 16 -12955465 0 0 -312500
0 8388377 3181 131840 16 -12961755 0 0 -312498
0 8388382 3181 151969 16 -12968046 0 0 -312503
0 8388371 3181 172098 16 -12974335 0 0 -312494
0 8388385 3181 192228 16 -12980626 0 0 -312491
0 8388390 3181 212355 16 -12986915 0 0 -312489
0 8388377 3181 232484 16 -12993206 0 0 -312494
0 8388408 3181 252615 16 -12999497 0 0 -312496
0 8388381 3181 272744 16 -13005787 0 0 -312495
0 8388388 3181 292871 16 -13012078 0 0 -312498
0 8388374 3181 313000 16 -13018368 0 0 -312504
0 8388386 3181 333129 16 -13024657 0 0 -312496
0 8388383 3181 353258 16 -13030948 0 0 -312496
0 8388385 3181 373387 16 -13037238 0 0 -312499
0 8388380 3181 393516 16 -13043528 0 0 -312498
0 8388393 3181 413645 16 -13049819 0 0 -312504
0 8388387 3181 433774 16 -13056110 0 0 -312504
0 8388391 3181 453903 16 -13062400 0 0 -312502
0 8388383 3181 474032 16 -13068690 0 0 -312502
0 8388389 3181 494161 16 -13074980 0 0 -312494
0 8388388 3181 514290 16 -13081270 0 0 -312494
0 8388389 3181 534419 16 -13087561 0 0 -312504
0 8388383 3181 554548 16 -13093851 0 0 -312501
0 8388385 3181 574677 16 -13100142 0 0 -312506
0 8388373 3181 594807 16 -13106432 0 0 -312503
0 8388381 3181 614935 16 -13112722 0 0 -312499
0 8388390 3181 635065 16 -13119012 0 0 -312493
0 8388381 3181 655193 16 -13125302 0 0 -312496
0 8388395 3181 675322 16 -13131593 0 0 -312501
0 8388380 3181 695451 16 -13137883 0 0 -312501
0 8388395 3181 715580 16 -13144174 0 0 -312506
0 8388384 3181 735710 16 -13150464 0 0 -312498
0 8388384 3181 755838 16 -13156755 0 0 -312504
0 8388376 3181 775967 16 -13163044 0 0 -312494
0 8388374 3181 796096 16 -13169335 0 0 -312502
0 8388379 3181 816225 16 -13175626 0 0 -312506
0 8388373 3181 836354 16 -13181916 0 0 -312506
0 8388382 3181 856483 16 -13188207 0 0 -312508
0 8388394 3181 876612 16 -13194498 0 0 -312508
0 8388380 3181 896741 16 -13200787 0 0 -312503
0 8388399 3181 916872 16 -13207078 0 0 -312500
0 8388374 3181 937001 16 -13213367 0 0 -312498
0 8388376 3181 957130 16 -13219658 0 0 -312495
0 8388372 3181 977257 16 -13225948 0 0 -312503
0 8388376 3181 997388 16 -13232238 0 0 -312495
0 8388366 3182 17515 16 -13238528 0 0 -312493
0 8388362 3182 37645 16 -13244819 0 0 -312498
0 8388379 3182 57776 16 -13251109 0 0 -312490
0 8388380 3182 77901 16 -13257400 0 0 -312496
0 8388397 3182 98032 16 -13263690 0 0 -312498
0 8388387 3182 118159 16 -13269979 0 0 -312494
0 8388387 3182 138289 16 -13276270 0 0 -312502
0 8388378 3182 158418 16 -13282560 0 0 -312498
0 8388391 3182 178547 16 -13288850 0 0 -312494
0 8388380 3182 198676 16 -13295141 0 0 -312502
0 8388382 3182 218804 16 -13301431 0 0 -312501
0 8388390 3182 238934 16 -13307722 0 0 -312501
0 8388367 3182 259063 16 -13314012 0 0 -312504
0 8388375 3182 279192 16 -13320302 0 0 -312493
0 8388379 3182 299321 16 -13326592 0 0 -312496
0 8388404 3182 319450 16 -13332883 0 0 -312503
0 8388386 3182 339578 16 -13339173 0 0 -312501
0 8388372 3182 359709 16 -13345464 0 0 -312503
0 8388375 3182 379836 16 -13351754 0 0 -312506
0 8388374 3182 399965 16 -13358044 0 0 -312501
0 8388362 3182 420094 16 -13364334 0 0 -312499
0 8388373 3182 440223 16 -13370624 0 0 -312496
0 8388373 3182 460352 16 -13376915 0 0 -312501
0 8388371 3182 480481 16 -13383205 0 0 -312501
0 8388381 3182 500610 16 -13389495 0 0 -312501
0 8388376 3182 520739 16 -13395787 0 0 -312506
0 8388391 3182 540868 16 -13402077 0 0 -312504
0 8388393 3182 560997 16 -13408367 0 0 -312502
0 8388366 3182 581126 16 -13414657 0 0 -312499
0 8388382 3182 601255 16 -13420947 0 0 -312499
0 8388366 3182 621385 16 -13427239 0 0 -312508
0 8388373 3182 641514 16 -13433529 0 0 -312508
0 8388380 3182 661643 16 -13439819 0 0 -312503
0 8388382 3182 681771 16 -13446109 0 0 -312504
0 8388379 3182 701901 16 -13452400 0 0 -312508
0 8388362 3182 722033 16 -13458689 0 0 -312490
0 8388365 3182 742162 16 -13464980 0 0 -312493
0 8388342 3182 762291 16 -13471270 0 0 -312493
0 8388373 3182 782420 16 -13477561 0 0 -312498
0 8388380 3182 802547 16 -13483851 0 0 -312501
0 8388372 3182 822676 16 -13490142 0 0 -312498
0 8388382 3182 842807 16 -13496432 0 0 -312495
0 8388371 3182 862936 16 -13502722 0 0 -312495
0 8388375 3182 883063 16 -13509012 0 0 -312496
0 8388378 3182 903194 16 -13515302 0 0 -312490
0 8388371 3182 923319 16 -13521592 0 0 -312504
0 8388374 3182 943448 16 -13527883 0 0 -312506
0 8388400 3182 963577 16 -13534172 0 0 -312501
0 8388391 3182 983708 16 -13540463 0 0 -312498
0 8388386 3183 3835 16 -13546754 0 0 -312502
0 8388366 3183 23965 16 -13553044 0 0 -312496
0 8388382 3183 44094 16 -13559334 0 0 -312499
0 8388378 3183 64223 16 -13565624 0 0 -312499
0 8388366 3183 84352 16 -13571914 0 0 -312496
0 8388366 3183 104481 16 -13578205 0 0 -312504
0 8388377 3183 124610 16 -13584495 0 0 -312498
0 8388354 3183 144739 16 -13590786 0 0 -312498
0 8388376 3183 164868 16 -13597076 0 0 -312503
0 8388375 3183 184997 16 -13603366 0 0 -312501
0 8388371 3183 205128 16 -13609656 0 0 -312491
0 8388375 3183 225257 16 -13615947 0 0 -312498
0 8388394 3183 245383 16 -13622237 0 0 -312501
0 8388371 3183 265515 16 -13628527 0 0 -312498
0 8388386 3183 285641 16 -13634818 0 0 -312506
0 8388358 3183 305770 16 -13641109 0 0 -312506
0 8388379 3183 325899 16 -13647399 0 0 -312506
0 8388376 3183 346029 16 -13653689 0 0 -312499
0 8388374 3183 366158 16 -13659979 0 0 -312499
0 8388388 3183 386287 16 -13666269 0 0 -312499
0 8388386 3183 406416 16 -13672560 0 0 -312506
0 8388390 3183 426545 16 -13678850 0 0 -312501
0 8388384 3183 446674 16 -13685142 0 0 -312508
0 8388381 3183 466803 16 -13691433 0 0 -312516
0 8388381 3183 486932 16 -13697722 0 0 -312503
0 8388402 3183 507060 16 -13704012 0 0 -312499
0 8388382 3183 527189 16 -13710302 0 0 -312499
0 8388389 3183 547321 16 -13716592 0 0 -312498
0 8388400 3183 567450 16 -13722882 0 0 -312498
0 8388357 3183 587579 16 -13729173 0 0 -312501
0 8388382 3183 607708 16 -13735464 0 0 -312501
0 8388401 3183 627837 16 -13741754 0 0 -312501
0 8388378 3183 647966 16 -13748044 0 0 -312491
0 8388382 3183 668093 16 -13754334 0 0 -312489
0 8388391 3183 688222 16 -13760624 0 0 -312494
0 8388395 3183 708353 16 -13766914 0 0 -312490
0 8388372 3183 728479 16 -13773205 0 0 -312499
0 8388381 3183 748608 16 -13779497 0 0 -312512
0 8388373 3183 768737 16 -13785785 0 0 -312502
0 8388396 3183 788866 16 -13792076 0 0 -312504
0 8388378 3183 808995 16 -13798365 0 0 -312494
0 8388406 3183 829124 16 -13804656 0 0 -312499
0 8388425 3183 849253 16 -13810946 0 0 -312499
0 8388412 3183 869382 16 -13817236 0 0 -312496
0 8388425 3183 889513 16 -13823527 0 0 -312499
0 8388406 3183 909642 16 -13829818 0 0 -312507
0 8388408 3183 929771 16 -13836108 0 0 -312498
0 8388403 3183 949900 16 -13842398 0 0 -312488
0 8388401 3183 970029 16 -13848688 0 0 -312498
0 8388384 3183 990158 16 -13854978 0 0 -312493
0 8388379 3184 10287 16 -13861269 0 0 -312503
0 8388376 3184 30416 16 -13867559 0 0 -312498
0 8388378 3184 50545 16 -13873850 0 0 -312503
0 8388382 3184 70674 16 -13880140 0 0 -312501
0 8388362 3184 90801 16 -13886431 0 0 -312506
0 8388397 3184 110930 16 -13892722 0 0 -312506
0 8388372 3184 131059 16 -13899011 0 0 -312501
0 8388377 3184 151188 16 -13905301 0 0 -312501
0 8388382 3184 171319 16 -13911592 0 0 -312504
0 8388391 3184 191448 16 -13917881 0 0 -312499
0 8388396 3184 211577 16 -13924172 0 0 -312499
0 8388399 3184 231707 16 -13930464 0 0 -312506
0 8388396 3184 251835 16 -13936755 0 0 -312509
0 8388384 3184 271964 16 -13943045 0 0 -312511
0 8388399 3184 292093 16 -13949334 0 0 -312496
0 8388382 3184 312220 16 -13955624 0 0 -312494
0 8388373 3184 332349 16 -13961915 0 0 -312504
0 8388380 3184 352481 16 -13968205 0 0 -312500
0 8388379 3184 372610 16 -13974494 0 0 -312491
0 8388392 3184 392739 16 -13980786 0 0 -312506
0 8388393 3184 412867 16 -13987076 0 0 -312504
0 8388390 3184 432998 16 -13993366 0 0 -312493
0 8388370 3184 453125 16 -13999656 0 0 -312488
0 8388384 3184 473252 16 -14005947 0 0 -312496
0 8388386 3184 493383 16 -14012237 0 0 -312499
0 8388382 3184 513512 16 -14018526 0 0 -312491
0 8388393 3184 533641 16 -14024818 0 0 -312496
0 8388374 3184 553768 16 -14031108 0 0 -312504
0 8388374 3184 573897 16 -14037399 0 0 -312514
0 8388388 3184 594027 16 -14043688 0 0 -312498
0 8388382 3184 614156 16 -14049978 0 0 -312494
0 8388402 3184 634285 16 -14056268 0 0 -312499
0 8388373 3184 654414 16 -14062559 0 0 -312501
0 8388371 3184 674543 16 -14068849 0 0 -312493
0 8388378 3184 694672 16 -14075140 0 0 -312501
0 8388369 3184 714801 16 -14081430 0 0 -312506
0 8388362 3184 734930 16 -14087721 0 0 -312501
0 8388368 3184 755059 16 -14094010 0 0 -312493
0 8388379 3184 775188 16 -14100301 0 0 -312493
0 8388385 3184 795317 16 -14106591 0 0 -312499
0 8388385 3184 815446 16 -14112881 0 0 -312499
0 8388376 3184 835575 16 -14119172 0 0 -312504
0 8388357 3184 855706 16 -14125463 0 0 -312501
0 8388372 3184 875833 16 -14131753 0 0 -312504
0 8388359 3184 895962 16 -14138043 0 0 -312499
0 8388372 3184 916091 16 -14144333 0 0 -312499
0 8388386 3184 936220 16 -14150624 0 0 -312499
0 8388384 3184 956349 16 -14156914 0 0 -312504
0 8388375 3184 976478 16 -14163205 0 0 -312506
0 8388355 3184 996607 16 -14169495 0 0 -312506
0 8388379 3185 16737 16 -14175785 0 0 -312503
0 8388367 3185 36865 16 -14182075 0 0 -312501
0 8388372 3185 56994 16 -14188367 0 0 -312509
0 8388368 3185 77123 16 -14194657 0 0 -312506
0 8388374 3185 97252 16 -14200947 0 0 -312506
0 8388381 3185 117381 16 -14207236 0 0 -312501
0 8388392 3185 137510 16 -14213527 0 0 -312501
0 8388383 3185 157641 16 -14219818 0 0 -312501
0 8388370 3185 177769 16 -14226108 0 0 -312496
0 8388364 3185 197899 16 -14232398 0 0 -312495
0 8388374 3185 218028 16 -14238688 0 0 -312498
0 8388364 3185 238157 16 -14244978 0 0 -312495
0 8388385 3185 258284 16 -14251269 0 0 -312493
0 8388396 3185 278414 16 -14257560 0 0 -312496
0 8388394 3185 298545 16 -14263849 0 0 -312488
0 8388396 3185 318670 16 -14270140 0 0 -312504
0 8388385 3185 338801 16 -14276431 0 0 -312501
0 8388373 3185 358928 16 -14282720 0 0 -312499
0 8388375 3185 379057 16 -14289010 0 0 -312498
0 8388377 3185 399186 16 -14295300 0 0 -312499
0 8388369 3185 419315 16 -14301590 0 0 -312499
0 8388372 3185 439444 16 -14307881 0 0 -312504
0 8388374 3185 459574 16 -14314171 0 0 -312494
0 8388365 3185 479706 16 -14320462 0 0 -312493
0 8388391 3185 499832 16 -14326752 0 0 -312504
0 8388394 3185 519961 16 -14333043 0 0 -312498
0 8388375 3185 540089 16 -14339333 0 0 -312498
0 8388379 3185 560218 16 -14345623 0 0 -312499
0 8388389 3185 580347 16 -14351913 0 0 -312499
0 8388395 3185 600476 16 -14358203 0 0 -312499
0 8388381 3185 620605 16 -14364493 0 0 -312499
0 8388389 3185 640734 16 -14370784 0 0 -312499
0 8388397 3185 660863 16 -14377075 0 0 -312506
0 8388387 3185 680992 16 -14383365 0 0 -312504
0 8388373 3185 701121 16 -14389655 0 0 -312501
0 8388409 3185 721250 16 -14395945 0 0 -312496
0 8388397 3185 741380 16 -14402236 0 0 -312498
0 8388387 3185 761509 16 -14408526 0 0 -312498
0 8388410 3185 781638 16 -14414817 0 0 -312503
0 8388413 3185 801767 16 -14421107 0 0 -312503
0 8388390 3185 821896 16 -14427398 0 0 -312508
0 8388393 3185 842025 16 -14433688 0 0 -312503
0 8388383 3185 862154 16 -14439979 0 0 -312503
0 8388406 3185 882283 16 -14446269 0 0 -312503
0 8388392 3185 902412 16 -14452560 0 0 -312508
0 8388382 3185 922541 16 -14458849 0 0 -312503
0 8388385 3185 942670 16 -14465140 0 0 -312504
0 8388409 3185 962802 16 -14471431 0 0 -312506
0 8388410 3185 982931 16 -14477721 0 0 -312500
0 8388419 3186 3060 16 -14484011 0 0 -312500
0 8388425 3186 23187 16 -14490301 0 0 -312498
0 8388427 3186 43314 16 -14496591 0 0 -312501
0 8388429 3186 63443 16 -14502881 0 0 -312496
0 8388411 3186 83574 16 -14509171 0 0 -312493
0 8388413 3186 103705 16 -14515462 0 0 -312490
0 8388426 3186 123830 16 -14521753 0 0 -312506
0 8388405 3186 143961 16 -14528043 0 0 -312498
0 8388404 3186 164088 16 -14534332 0 0 -312494
0 8388388 3186 184217 16 -14540623 0 0 -312501
0 8388397 3186 204346 16 -14546913 0 0 -312501
0 8388377 3186 224476 16 -14553203 0 0 -312496
0 8388389 3186 244605 16 -14559493 0 0 -312493
0 8388352 3186 264734 16 -14565784 0 0 -312498
0 8388374 3186 284863 16 -14572075 0 0 -312506
0 8388401 3186 304992 16 -14578364 0 0 -312499
0 8388379 3186 325121 16 -14584655 0 0 -312493
0 8388382 3186 345250 16 -14590945 0 0 -312496
0 8388394 3186 365379 16 -14597236 0 0 -312503
0 8388372 3186 385508 16 -14603526 0 0 -312498
0 8388382 3186 405639 16 -14609817 0 0 -312501
0 8388374 3186 425765 16 -14616107 0 0 -312506
0 8388387 3186 445894 16 -14622398 0 0 -312511
0 8388367 3186 466023 16 -14628687 0 0 -312501
0 8388378 3186 486152 16 -14634977 0 0 -312496
0 8388366 3186 506282 16 -14641267 0 0 -312499
0 8388364 3186 526411 16 -14647558 0 0 -312499
0 8388390 3186 546540 16 -14653849 0 0 -312504
0 8388386 3186 566669 16 -14660140 0 0 -312504
0 8388377 3186 586798 16 -14666430 0 0 -312504
0 8388362 3186 606927 16 -14672720 0 0 -312501
0 8388388 3186 627056 16 -14679010 0 0 -312498
0 8388371 3186 647185 16 -14685300 0 0 -312493
0 8388395 3186 667314 16 -14691592 0 0 -312508
0 8388380 3186 687443 16 -14697882 0 0 -312508
0 8388370 3186 707571 16 -14704172 0 0 -312511
0 8388377 3186 727700 16 -14710463 0 0 -312511
0 8388378 3186 747829 16 -14716752 0 0 -312501
0 8388397 3186 767958 16 -14723043 0 0 -312501
0 8388380 3186 788090 16 -14729332 0 0 -312493
0 8388371 3186 808219 16 -14735623 0 0 -312496
0 8388392 3186 828348 16 -14741913 0 0 -312496
0 8388378 3186 848475 16 -14748203 0 0 -312499
0 8388377 3186 868606 16 -14754493 0 0 -312486
0 8388380 3186 888735 16 -14760784 0 0 -312491
0 8388373 3186 908862 16 -14767075 0 0 -312498
0 8388393 3186 928992 16 -14773365 0 0 -312491
0 8388410 3186 949123 16 -14779655 0 0 -312493
0 8388365 3186 969248 16 -14785945 0 0 -312494
0 8388367 3186 989377 16 -14792236 0 0 -312507
0 8388370 3187 9506 16 -14798525 0 0 -312499
0 8388369 3187 29635 16 -14804816 0 0 -312504
0 8388366 3187 49764 16 -14811106 0 0 -312501
0 8388373 3187 69893 16 -14817397 0 0 -312509
0 8388356 3187 90022 16 -14823686 0 0 -312499
0 8388365 3187 110151 16 -14829977 0 0 -312496
0 8388397 3187 130280 16 -14836267 0 0 -312498
0 8388387 3187 150411 16 -14842557 0 0 -312499
0 8388376 3187 170540 16 -14848848 0 0 -312498
0 8388383 3187 190669 16 -14855139 0 0 -312498
0 8388378 3187 210798 16 -14861429 0 0 -312503
0 8388373 3187 230927 16 -14867720 0 0 -312503
0 8388378 3187 251056 16 -14874009 0 0 -312498
0 8388380 3187 271185 16 -14880300 0 0 -312498
0 8388390 3187 291312 16 -14886590 0 0 -312504
0 8388376 3187 311441 16 -14892880 0 0 -312499
0 8388374 3187 331570 16 -14899170 0 0 -312499
0 8388388 3187 351699 16 -14905462 0 0 -312511
0 8388386 3187 371828 16 -14911751 0 0 -312501
0 8388382 3187 391957 16 -14918042 0 0 -312501
0 8388372 3187 412088 16 -14924332 0 0 -312499
0 8388380 3187 432217 16 -14930622 0 0 -312494
0 8388378 3187 452346 16 -14936912 0 0 -312499
0 8388384 3187 472475 16 -14943203 0 0 -312499
0 8388368 3187 492602 16 -14949494 0 0 -312504
0 8388375 3187 512731 16 -14955786 0 0 -312514
0 8388386 3187 532860 16 -14962074 0 0 -312504
0 8388384 3187 552989 16 -14968364 0 0 -312494
0 8388384 3187 573118 16 -14974655 0 0 -312504
0 8388352 3187 593250 16 -14980945 0 0 -312495
0 8388384 3187 613379 16 -14987235 0 0 -312496
0 8388396 3187 633508 16 -14993526 0 0 -312501
0 8388387 3187 653636 16 -14999817 0 0 -312509
0 8388369 3187 673766 16 -15006107 0 0 -312501
0 8388381 3187 693894 16 -15012397 0 0 -312498
0 8388386 3187 714022 16 -15018687 0 0 -312488
0 8388381 3187 734153 16 -15024977 0 0 -312495
0 8388380 3187 754283 16 -15031267 0 0 -312493
0 8388393 3187 774410 16 -15037558 0 0 -312496
0 8388387 3187 794537 16 -15043849 0 0 -312509
0 8388391 3187 814666 16 -15050139 0 0 -312509
0 8388380 3187 834795 16 -15056429 0 0 -312504
0 8388391 3187 854924 16 -15062719 0 0 -312496
0 8388389 3187 875053 16 -15069009 0 0 -312499
0 8388395 3187 895182 16 -15075299 0 0 -312496
0 8388381 3187 915312 16 -15081589 0 0 -312494
0 8388363 3187 935441 16 -15087880 0 0 -312502
0 8388377 3187 955570 16 -15094170 0 0 -312504
0 8388378 3187 975699 16 -15100461 0 0 -312501
0 8388389 3187 995828 16 -15106751 0 0 -312493
0 8388381 3188 15957 16 -15113042 0 0 -312498
0 8388390 3188 36086 16 -15119331 0 0 -312494
0 8388364 3188 56215 16 -15125621 0 0 -312494
0 8388368 3188 76344 16 -15131912 0 0 -312498
0 8388363 3188 96473 16 -15138202 0 0 -312498
0 8388386 3188 116602 16 -15144492 0 0 -312499
0 8388378 3188 136731 16 -15150783 0 0 -312501
0 8388394 3188 156860 16 -15157074 0 0 -312504
0 8388367 3188 176989 16 -15163364 0 0 -312499
0 8388391 3188 197118 16 -15169654 0 0 -312499
0 8388397 3188 217247 16 -15175945 0 0 -312499
0 8388390 3188 237376 16 -15182234 0 0 -312498
0 8388403 3188 257505 16 -15188525 0 0 -312503
0 8388401 3188 277634 16 -15194816 0 0 -312504
0 8388390 3188 297763 16 -15201108 0 0 -312514
0 8388367 3188 317892 16 -15207398 0 0 -312516
0 8388379 3188 338021 16 -15213687 0 0 -312503
0 8388369 3188 358150 16 -15219977 0 0 -312499
0 8388389 3188 378279 16 -15226267 0 0 -312499
0 8388372 3188 398410 16 -15232558 0 0 -312501
0 8388392 3188 418539 16 -15238848 0 0 -312496
0 8388380 3188 438668 16 -15245139 0 0 -312506
0 8388396 3188 458796 16 -15251429 0 0 -312503
0 8388396 3188 478926 16 -15257720 0 0 -312501
0 8388400 3188 499054 16 -15264009 0 0 -312488
0 8388388 3188 519183 16 -15270300 0 0 -312491
0 8388393 3188 539314 16 -15276589 0 0 -312490
0 8388384 3188 559439 16 -15282880 0 0 -312501
0 8388383 3188 579570 16 -15289171 0 0 -312503
0 8388380 3188 599697 16 -15295460 0 0 -312499
0 8388373 3188 619826 16 -15301751 0 0 -312504
0 8388376 3188 639955 16 -15308041 0 0 -312499
0 8388394 3188 660084 16 -15314331 0 0 -312498
0 8388386 3188 680213 16 -15320621 0 0 -312494
0 8388396 3188 700342 16 -15326911 0 0 -312498
0 8388400 3188 720471 16 -15333202 0 0 -312498
0 8388376 3188 740600 16 -15339492 0 0 -312506
0 8388371 3188 760729 16 -15345783 0 0 -312499
0 8388391 3188 780858 16 -15352073 0 0 -312498
0 8388365 3188 800987 16 -15358363 0 0 -312499
0 8388399 3188 821116 16 -15364653 0 0 -312494
0 8388370 3188 841245 16 -15370944 0 0 -312499
0 8388383 3188 861374 16 -15377234 0 0 -312499
0 8388375 3188 881504 16 -15383524 0 0 -312498
0 8388375 3188 901632 16 -15389815 0 0 -312504
0 8388369 3188 921761 16 -15396105 0 0 -312499
0 8388357 3188 941890 16 -15402396 0 0 -312504
0 8388399 3188 962019 16 -15408685 0 0 -312494
0 8388402 3188 982148 16 -15414976 0 0 -312499
0 8388401 3189 2277 16 -15421266 0 0 -312499
0 8388382 3189 22406 16 -15427557 0 0 -312504
0 8388378 3189 42535 16 -15433847 0 0 -312499
0 8388382 3189 62664 16 -15440138 0 0 -312504
0 8388394 3189 82793 16 -15446428 0 0 -312506
0 8388375 3189 102922 16 -15452720 0 0 -312509
0 8388383 3189 123051 16 -15459009 0 0 -312504
0 8388358 3189 143180 16 -15465300 0 0 -312504
0 8388385 3189 163309 16 -15471589 0 0 -312504
0 8388375 3189 183438 16 -15477880 0 0 -312504
0 8388362 3189 203567 16 -15484170 0 0 -312504
0 8388384 3189 223700 16 -15490461 0 0 -312500
0 8388373 3189 243829 16 -15496751 0 0 -312500
0 8388365 3189 263958 16 -15503041 0 0 -312495
0 8388383 3189 284083 16 -15509331 0 0 -312499
0 8388390 3189 304213 16 -15515621 0 0 -312488
0 8388370 3189 324344 16 -15521911 0 0 -312490
0 8388371 3189 344473 16 -15528202 0 0 -312490
0 8388370 3189 364600 16 -15534492 0 0 -312498
0 8388373 3189 384730 16 -15540783 0 0 -312496
0 8388377 3189 404857 16 -15547073 0 0 -312499
0 8388380 3189 424987 16 -15553363 0 0 -312498
0 8388377 3189 445116 16 -15559653 0 0 -312498
0 8388384 3189 465245 16 -15565944 0 0 -312502
0 8388391 3189 485374 16 -15572234 0 0 -312498
0 8388379 3189 505503 16 -15578524 0 0 -312499
0 8388381 3189 525632 16 -15584815 0 0 -312507
0 8388386 3189 545761 16 -15591105 0 0 -312502
0 8388381 3189 565890 16 -15597396 0 0 -312504
0 8388384 3189 586019 16 -15603685 0 0 -312496
0 8388382 3189 606148 16 -15609976 0 0 -312498
0 8388370 3189 626277 16 -15616266 0 0 -312499
0 8388389 3189 646408 16 -15622556 0 0 -312498
0 8388373 3189 666535 16 -15628847 0 0 -312499
0 8388381 3189 686664 16 -15635138 0 0 -312504
0 8388380 3189 706793 16 -15641428 0 0 -312504
