ADC1 ADC2 tv_sec tv_usec M_STAT M_POS LVDT_DL LVDT actual_speed
8466283 15920 0 0 16 -4270801 0 0 0
8465622 15830 0 0 16 -4270226 0 0 0
8464936 15766 0 0 16 -4269651 0 0 0
8464013 15759 0 0 16 -4269076 0 0 0
8463377 15747 0 0 16 -4268501 0 0 0
8462377 15780 0 0 16 -4267926 0 0 0
8461225 15832 0 0 16 -4267351 0 0 0
8460487 15957 0 0 16 -4266776 0 0 0
8460140 15989 0 0 16 -4266201 0 0 0
8459786 16087 0 0 16 -4265626 0 0 0
8459495 16174 0 0 16 -4265051 0 0 0
8459447 16294 0 0 16 -4264476 0 0 0
8459621 16447 0 0 16 -4263901 0 0 0
8460132 16579 0 0 16 -4263326 0 0 0
8460695 16646 0 0 16 -4262751 0 0 0
8461298 16698 0 0 16 -4262176 0 0 0
8462046 16732 0 0 16 -4261601 0 0 0
8462975 16779 0 0 16 -4261026 0 0 0
8464023 16804 0 0 16 -4260451 0 0 0
8465142 16781 0 0 16 -4259876 0 0 0
8465591 16737 0 0 16 -4259301 0 0 0
8466286 16663 0 0 16 -4258726 0 0 0
8466778 16552 0 0 16 -4258151 0 0 0
8466941 16461 0 0 16 -4257576 0 0 0
8466982 16332 0 0 16 -4257001 0 0 0
8466796 16212 0 0 16 -4256426 0 0 0
8466470 16113 0 0 16 -4255851 0 0 0
8465971 16011 0 0 16 -4255276 0 0 0
8465175 15899 0 0 16 -4254701 0 0 0
8464579 15855 0 0 16 -4254126 0 0 0
8463493 15790 0 0 16 -4253551 0 0 0
8462849 15774 0 0 16 -4252976 0 0 0
8461717 15773 0 0 16 -4252402 0 0 0
8460868 15801 0 0 16 -4251827 0 0 0
8460153 15860 0 0 16 -4251252 0 0 0
8459800 15927 0 0 16 -4250677 0 0 0
8459483 16010 0 0 16 -4250102 0 0 0
8459429 16171 0 0 16 -4249527 0 0 0
8459625 16272 0 0 16 -4248952 0 0 0
8459970 16363 0 0 16 -4248377 0 0 0
8460412 16465 0 0 16 -4247802 0 0 0
8461010 16539 0 0 16 -4247227 0 0 0
8461884 16637 0 0 16 -4246652 0 0 0
8462764 16716 0 0 16 -4246077 0 0 0
8463735 16761 0 0 16 -4245502 0 0 0
8464590 16768 0 0 16 -4244927 0 0 0
8465326 16794 0 0 16 -4244352 0 0 0
8465940 16765 0 0 16 -4243777 0 0 0
8466504 16726 0 0 16 -4243202 0 0 0
8466860 16633 0 0 16 -4242627 0 0 0
8466950 16551 0 0 16 -4242052 0 0 0
8466887 16452 0 0 16 -4241477 0 0 0
8466662 16338 0 0 16 -4240902 0 0 0
8466159 16199 0 0 16 -4240327 0 0 0
8465616 16124 0 0 16 -4239752 0 0 0
8464925 16034 0 0 16 -4239177 0 0 0
8463978 15913 0 0 16 -4238602 0 0 0
8463107 15842 0 0 16 -4238027 0 0 0
8462210 15791 0 0 16 -4237452 0 0 0
8461301 15780 0 0 16 -4236877 0 0 0
8460393 15753 0 0 16 -4236302 0 0 0
8459867 15802 0 0 16 -4235727 0 0 0
8459530 15857 0 0 16 -4235152 0 0 0
8459391 15896 0 0 16 -4234577 0 0 0
8459387 15980 0 0 16 -4234002 0 0 0
8459512 16038 0 0 16 -4233427 0 0 0
8459904 16159 0 0 16 -4232852 0 0 0
8460789 16331 0 0 16 -4232278 0 0 0
8461474 16431 0 0 16 -4231702 0 0 0
8462676 16569 0 0 16 -4231127 0 0 0
8463486 16644 0 0 16 -4230552 0 0 0
8464290 16708 0 0 16 -4229978 0 0 0
8465174 16757 0 0 16 -4229403 0 0 0
8465895 16780 0 0 16 -4228828 0 0 0
8466395 16755 0 0 16 -4228253 0 0 0
8466746 16700 0 0 16 -4227678 0 0 0
8466888 16656 0 0 16 -4227103 0 0 0
8466930 16651 0 0 16 -4226528 0 0 0
8466831 16563 0 0 16 -4225953 0 0 0
8466457 16461 0 0 16 -4225378 0 0 0
8465765 16312 0 0 16 -4224803 0 0 0
8464896 16185 0 0 16 -4224228 0 0 0
8464275 16099 0 0 16 -4223653 0 0 0
8463783 16036 0 0 16 -4223078 0 0 0
8462859 15927 0 0 16 -4222503 0 0 0
8461598 15831 0 0 16 -4221928 0 0 0
8460654 15761 0 0 16 -4221353 0 0 0
8459762 15739 0 0 16 -4220778 0 0 0
8459482 15724 0 0 16 -4220203 0 0 0
8459344 15765 0 0 16 -4219628 0 0 0
8459343 15850 0 0 16 -4219053 0 0 0
8459393 15850 0 0 16 -4218478 0 0 0
8460027 16019 0 0 16 -4217903 0 0 0
8461137 16205 0 0 16 -4217328 0 0 0
8461715 16290 0 0 16 -4216753 0 0 0
8461940 16304 0 0 16 -4216178 0 0 0
8462984 16452 0 0 16 -4215603 0 0 0
8464104 16571 0 0 16 -4215028 0 0 0
8465008 16639 0 0 16 -4214453 0 0 0
8465735 16702 0 0 16 -4213878 0 0 0
8466355 16764 0 0 16 -4213303 0 0 0
8466719 16765 0 0 16 -4212728 0 0 0
8466958 16769 0 0 16 -4212153 0 0 0
8466916 16711 0 0 16 -4211578 0 0 0
8466642 16648 0 0 16 -4211003 0 0 0
8466174 16551 0 0 16 -4210428 0 0 0
8465768 16502 0 0 16 -4209854 0 0 0
8465327 16421 0 0 16 -4209279 0 0 0
8464571 16318 0 0 16 -4208703 0 0 0
8463806 16214 0 0 16 -4208129 0 0 0
8462954 16119 0 0 16 -4207554 0 0 0
8461981 15998 0 0 16 -4206979 0 0 0
8460694 15867 0 0 16 -4206404 0 0 0
8460197 15815 0 0 16 -4205829 0 0 0
8459841 15796 0 0 16 -4205254 0 0 0
8459494 15781 0 0 16 -4204679 0 0 0
8459370 15800 0 0 16 -4204104 0 0 0
8459487 15815 0 0 16 -4203529 0 0 0
8460145 15900 0 0 16 -4202954 0 0 0
8460750 15985 0 0 16 -4202379 0 0 0
8461226 16056 0 0 16 -4201804 0 0 0
8461777 16125 0 0 16 -4201229 0 0 0
8462348 16211 0 0 16 -4200654 0 0 0
8463818 16366 0 0 16 -4200079 0 0 0
8464812 16502 0 0 16 -4199504 0 0 0
8465432 16568 0 0 16 -4198929 0 0 0
8466074 16655 0 0 16 -4198354 0 0 0
8466660 16726 0 0 16 -4197779 0 0 0
8466884 16773 0 0 16 -4197204 0 0 0
8466993 16778 0 0 16 -4196629 0 0 0
8466848 16752 0 0 16 -4196054 0 0 0
8466563 16744 0 0 16 -4195479 0 0 0
8465985 16673 0 0 16 -4194904 0 0 0
8465522 16620 0 0 16 -4194329 0 0 0
8464661 16492 0 0 16 -4193754 0 0 0
8463631 16376 0 0 16 -4193179 0 0 0
8462732 16262 0 0 16 -4192604 0 0 0
8461996 16154 0 0 16 -4192029 0 0 0
8461149 16068 0 0 16 -4191454 0 0 0
8460747 15982 0 0 16 -4190879 0 0 0
8460089 15906 0 0 16 -4190304 0 0 0
8459611 15843 0 0 16 -4189729 0 0 0
8459359 15796 0 0 16 -4189155 0 0 0
8459427 15756 0 0 16 -4188579 0 0 0
8459708 15801 0 0 16 -4188005 0 0 0
8460106 15824 0 0 16 -4187430 0 0 0
8460816 15871 0 0 16 -4186855 0 0 0
8461775 15966 0 0 16 -4186280 0 0 0
8462684 16085 0 0 16 -4185705 0 0 0
8463597 16179 0 0 16 -4185130 0 0 0
8464489 16287 0 0 16 -4184555 0 0 0
8465235 16397 0 0 16 -4183980 0 0 0
8465794 16468 0 0 16 -4183405 0 0 0
8466360 16585 0 0 16 -4182830 0 0 0
8466816 16683 0 0 16 -4182255 0 0 0
8467007 16744 0 0 16 -4181680 0 0 0
8467048 16748 0 0 16 -4181105 0 0 0
8466838 16758 0 0 16 -4180530 0 0 0
8466196 16766 0 0 16 -4179955 0 0 0
8465671 16705 0 0 16 -4179380 0 0 0
8464807 16637 0 0 16 -4178805 0 0 0
8464097 16578 0 0 16 -4178230 0 0 0
8463357 16492 0 0 16 -4177655 0 0 0
8462416 16389 0 0 16 -4177080 0 0 0
8461626 16271 0 0 16 -4176505 0 0 0
8461236 16231 0 0 16 -4175930 0 0 0
8460321 16099 0 0 16 -4175355 0 0 0
8459614 15964 0 0 16 -4174780 0 0 0
8459497 15924 0 0 16 -4174205 0 0 0
8459452 15865 0 0 16 -4173630 0 0 0
8459565 15820 0 0 16 -4173055 0 0 0
8459858 15787 0 0 16 -4172480 0 0 0
8460463 15778 0 0 16 -4171905 0 0 0
8461439 15863 0 0 16 -4171330 0 0 0
8462421 15909 0 0 16 -4170755 0 0 0
8462940 15938 0 0 16 -4170180 0 0 0
8463896 16052 0 0 16 -4169605 0 0 0
8464917 16185 0 0 16 -4169030 0 0 0
8465666 16281 0 0 16 -4168455 0 0 0
8466274 16369 0 0 16 -4167880 0 0 0
8466725 16501 0 0 16 -4167306 0 0 0
8466960 16610 0 0 16 -4166731 0 0 0
8466987 16669 0 0 16 -4166156 0 0 0
8466895 16706 0 0 16 -4165581 0 0 0
8466577 16751 0 0 16 -4165006 0 0 0
8466063 16768 0 0 16 -4164431 0 0 0
8465172 16737 0 0 16 -4163856 0 0 0
8464634 16704 0 0 16 -4163281 0 0 0
8463869 16667 0 0 16 -4162706 0 0 0
8462998 16593 0 0 16 -4162131 0 0 0
8462100 16512 0 0 16 -4161556 0 0 0
8461166 16392 0 0 16 -4160981 0 0 0
8460284 16258 0 0 16 -4160406 0 0 0
8459780 16161 0 0 16 -4159831 0 0 0
8459537 16070 0 0 16 -4159256 0 0 0
8459443 15995 0 0 16 -4158681 0 0 0
8459562 15891 0 0 16 -4158106 0 0 0
8459997 15852 0 0 16 -4157531 0 0 0
8460370 15830 0 0 16 -4156956 0 0 0
8461198 15814 0 0 16 -4156381 0 0 0
8462098 15839 0 0 16 -4155806 0 0 0
8463111 15877 0 0 16 -4155231 0 0 0
8463915 15919 0 0 16 -4154656 0 0 0
8464732 15985 0 0 16 -4154081 0 0 0
8465468 16084 0 0 16 -4153506 0 0 0
8466122 16177 0 0 16 -4152931 0 0 0
8466661 16315 0 0 16 -4152356 0 0 0
8466879 16422 0 0 16 -4151781 0 0 0
8467009 16502 0 0 16 -4151206 0 0 0
8466921 16614 0 0 16 -4150631 0 0 0
8466494 16697 0 0 16 -4150056 0 0 0
8465842 16758 0 0 16 -4149481 0 0 0
8465027 16761 0 0 16 -4148906 0 0 0
8463887 16748 0 0 16 -4148331 0 0 0
8463206 16722 0 0 16 -4147756 0 0 0
8462592 16677 0 0 16 -4147181 0 0 0
8461798 16630 0 0 16 -4146606 0 0 0
8460913 16522 0 0 16 -4146031 0 0 0
8460227 16410 0 0 16 -4145456 0 0 0
8459753 16304 0 0 16 -4144882 0 0 0
8459580 16204 0 0 16 -4144307 0 0 0
8459496 16094 0 0 16 -4143732 0 0 0
8459541 16018 0 0 16 -4143157 0 0 0
8460073 15914 0 0 16 -4142582 0 0 0
8460571 15904 0 0 16 -4142007 0 0 0
8461681 15837 0 0 16 -4141432 0 0 0
8462572 15799 0 0 16 -4140857 0 0 0
8463325 15825 0 0 16 -4140282 0 0 0
8464066 15844 0 0 16 -4139707 0 0 0
8465001 15904 0 0 16 -4139132 0 0 0
8465401 15939 0 0 16 -4138557 0 0 0
8466034 16042 0 0 16 -4137982 0 0 0
8466640 16151 0 0 16 -4137407 0 0 0
8466999 16258 0 0 16 -4136832 0 0 0
8466991 16323 0 0 16 -4136257 0 0 0
8466884 16454 0 0 16 -4135682 0 0 0
8466490 16602 0 0 16 -4135107 0 0 0
8466246 16656 0 0 16 -4134532 0 0 0
8465599 16699 0 0 16 -4133957 0 0 0
8464706 16734 0 0 16 -4133382 0 0 0
8463997 16771 0 0 16 -4132807 0 0 0
8463225 16777 0 0 16 -4132232 0 0 0
8461890 16715 0 0 16 -4131657 0 0 0
8461365 16685 0 0 16 -4131082 0 0 0
8460261 16567 0 0 16 -4130507 0 0 0
8459827 16491 0 0 16 -4129932 0 0 0
8459544 16400 0 0 16 -4129357 0 0 0
8459508 16310 0 0 16 -4128782 0 0 0
8459724 16144 0 0 16 -4128207 0 0 0
8459993 16098 0 0 16 -4127632 0 0 0
8460531 15981 0 0 16 -4127057 0 0 0
8461495 15920 0 0 16 -4126482 0 0 0
8462541 15883 0 0 16 -4125907 0 0 0
8463528 15840 0 0 16 -4125332 0 0 0
8464596 15826 0 0 16 -4124757 0 0 0
8465009 15853 0 0 16 -4124182 0 0 0
8465912 15929 0 0 16 -4123607 0 0 0
8466388 15968 0 0 16 -4123032 0 0 0
8466821 16066 0 0 16 -4122458 0 0 0
8467027 16144 0 0 16 -4121883 0 0 0
8466945 16321 0 0 16 -4121308 0 0 0
8466686 16427 0 0 16 -4120733 0 0 0
8466207 16497 0 0 16 -4120158 0 0 0
8465809 16581 0 0 16 -4119583 0 0 0
8464904 16684 0 0 16 -4119008 0 0 0
8463976 16739 0 0 16 -4118433 0 0 0
8462883 16746 0 0 16 -4117858 0 0 0
8461848 16760 0 0 16 -4117283 0 0 0
8461410 16778 0 0 16 -4116708 0 0 0
8460602 16723 0 0 16 -4116133 0 0 0
8459969 16636 0 0 16 -4115558 0 0 0
8459693 16576 0 0 16 -4114983 0 0 0
8459582 16488 0 0 16 -4114408 0 0 0
8459825 16282 0 0 16 -4113833 0 0 0
8459998 16227 0 0 16 -4113258 0 0 0
8460503 16154 0 0 16 -4112683 0 0 0
8461232 16072 0 0 16 -4112108 0 0 0
8461981 16002 0 0 16 -4111533 0 0 0
8462680 15928 0 0 16 -4110958 0 0 0
8463622 15892 0 0 16 -4110383 0 0 0
8464696 15848 0 0 16 -4109808 0 0 0
8465610 15822 0 0 16 -4109233 0 0 0
8466100 15832 0 0 16 -4108658 0 0 0
8466628 15885 0 0 16 -4108083 0 0 0
8466878 15945 0 0 16 -4107508 0 0 0
8466999 16067 0 0 16 -4106933 0 0 0
8466735 16160 0 0 16 -4106358 0 0 0
8466580 16237 0 0 16 -4105783 0 0 0
8466187 16322 0 0 16 -4105208 0 0 0
8465667 16411 0 0 16 -4104633 0 0 0
8464770 16544 0 0 16 -4104058 0 0 0
8463553 16635 0 0 16 -4103483 0 0 0
8462736 16692 0 0 16 -4102908 0 0 0
8461677 16736 0 0 16 -4102333 0 0 0
8461131 16754 0 0 16 -4101758 0 0 0
8460642 16748 0 0 16 -4101183 0 0 0
8459983 16717 0 0 16 -4100609 0 0 0
8459551 16665 0 0 16 -4100034 0 0 0
8459438 16573 0 0 16 -4099459 0 0 0
8459566 16531 0 0 16 -4098884 0 0 0
8459898 16421 0 0 16 -4098309 0 0 0
8460523 16306 0 0 16 -4097734 0 0 0
8461252 16219 0 0 16 -4097159 0 0 0
8462262 16131 0 0 16 -4096584 0 0 0
8463329 16029 0 0 16 -4096009 0 0 0
8463867 15939 0 0 16 -4095434 0 0 0
8464718 15879 0 0 16 -4094859 0 0 0
8465717 15860 0 0 16 -4094284 0 0 0
8466334 15843 0 0 16 -4093709 0 0 0
8466733 15844 0 0 16 -4093134 0 0 0
8467012 15882 0 0 16 -4092559 0 0 0
8467091 15915 0 0 16 -4091984 0 0 0
8467028 15973 0 0 16 -4091409 0 0 0
8466720 16092 0 0 16 -4090834 0 0 0
8466226 16158 0 0 16 -4090259 0 0 0
8465606 16259 0 0 16 -4089684 0 0 0
8464675 16409 0 0 16 -4089109 0 0 0
8463823 16484 0 0 16 -4088534 0 0 0
8462795 16597 0 0 16 -4087959 0 0 0
8462193 16646 0 0 16 -4087384 0 0 0
8461738 16699 0 0 16 -4086809 0 0 0
8460774 16744 0 0 16 -4086234 0 0 0
8460007 16755 0 0 16 -4085659 0 0 0
8459680 16753 0 0 16 -4085084 0 0 0
8459544 16722 0 0 16 -4084509 0 0 0
8459690 16636 0 0 16 -4083934 0 0 0
8460011 16547 0 0 16 -4083359 0 0 0
8460442 16504 0 0 16 -4082784 0 0 0
8461049 16398 0 0 16 -4082209 0 0 0
8462023 16289 0 0 16 -4081634 0 0 0
8462419 16255 0 0 16 -4081059 0 0 0
8463414 16132 0 0 16 -4080484 0 0 0
8464598 16023 0 0 16 -4079909 0 0 0
8465555 15928 0 0 16 -4079334 0 0 0
8466249 15879 0 0 16 -4078759 0 0 0
8466671 15864 0 0 16 -4078185 0 0 0
8466923 15849 0 0 16 -4077610 0 0 0
8467047 15863 0 0 16 -4077035 0 0 0
8467035 15902 0 0 16 -4076460 0 0 0
8466750 15960 0 0 16 -4075885 0 0 0
8465863 16081 0 0 16 -4075310 0 0 0
8464941 16226 0 0 16 -4074735 0 0 0
8464570 16258 0 0 16 -4074160 0 0 0
8463715 16351 0 0 16 -4073585 0 0 0
8462682 16448 0 0 16 -4073010 0 0 0
8461779 16545 0 0 16 -4072435 0 0 0
8461098 16617 0 0 16 -4071860 0 0 0
8460311 16677 0 0 16 -4071285 0 0 0
8459854 16710 0 0 16 -4070710 0 0 0
8459520 16710 0 0 16 -4070135 0 0 0
8459577 16709 0 0 16 -4069560 0 0 0
8459776 16665 0 0 16 -4068985 0 0 0
8460088 16656 0 0 16 -4068410 0 0 0
8460546 16584 0 0 16 -4067835 0 0 0
8461373 16485 0 0 16 -4067260 0 0 0
8461943 16432 0 0 16 -4066685 0 0 0
8462970 16341 0 0 16 -4066110 0 0 0
8464025 16201 0 0 16 -4065535 0 0 0
8464984 16099 0 0 16 -4064960 0 0 0
8465642 16044 0 0 16 -4064385 0 0 0
8466094 15980 0 0 16 -4063810 0 0 0
8466655 15910 0 0 16 -4063235 0 0 0
8467041 15863 0 0 16 -4062660 0 0 0
8467109 15849 0 0 16 -4062085 0 0 0
8467028 15854 0 0 16 -4061510 0 0 0
8466731 15872 0 0 16 -4060935 0 0 0
8466250 15948 0 0 16 -4060360 0 0 0
8465747 16000 0 0 16 -4059785 0 0 0
8465025 16051 0 0 16 -4059210 0 0 0
8463907 16143 0 0 16 -4058635 0 0 0
8462726 16331 0 0 16 -4058060 0 0 0
8462511 16340 0 0 16 -4057485 0 0 0
8461506 16442 0 0 16 -4056910 0 0 0
8460514 16575 0 0 16 -4056336 0 0 0
8459904 16654 0 0 16 -4055761 0 0 0
8459596 16698 0 0 16 -4055186 0 0 0
8459392 16700 0 0 16 -4054611 0 0 0
8459462 16736 0 0 16 -4054036 0 0 0
8459777 16722 0 0 16 -4053461 0 0 0
8460293 16689 0 0 16 -4052886 0 0 0
8461004 16662 0 0 16 -4052311 0 0 0
8461704 16591 0 0 16 -4051736 0 0 0
8462775 16479 0 0 16 -4051161 0 0 0
8463588 16420 0 0 16 -4050586 0 0 0
8464467 16343 0 0 16 -4050011 0 0 0
8465004 16265 0 0 16 -4049436 0 0 0
8465940 16136 0 0 16 -4048861 0 0 0
8466343 16055 0 0 16 -4048286 0 0 0
8466784 15974 0 0 16 -4047711 0 0 0
8467093 15928 0 0 16 -4047136 0 0 0
8467004 15857 0 0 16 -4046561 0 0 0
8466923 15857 0 0 16 -4045986 0 0 0
8466498 15871 0 0 16 -4045411 0 0 0
8465771 15929 0 0 16 -4044836 0 0 0
8465178 15943 0 0 16 -4044261 0 0 0
8464554 16029 0 0 16 -4043686 0 0 0
8463503 16107 0 0 16 -4043111 0 0 0
8462582 16208 0 0 16 -4042536 0 0 0
8461886 16259 0 0 16 -4041961 0 0 0
8461129 16393 0 0 16 -4041386 0 0 0
8460406 16481 0 0 16 -4040811 0 0 0
8459880 16557 0 0 16 -4040236 0 0 0
8459549 16655 0 0 16 -4039661 0 0 0
8459519 16692 0 0 16 -4039086 0 0 0
8459676 16706 0 0 16 -4038511 0 0 0
8460210 16738 0 0 16 -4037936 0 0 0
8460803 16744 0 0 16 -4037361 0 0 0
8461675 16703 0 0 16 -4036786 0 0 0
8462332 16663 0 0 16 -4036211 0 0 0
8463651 16556 0 0 16 -4035636 0 0 0
8464427 16495 0 0 16 -4035061 0 0 0
8464865 16437 0 0 16 -4034486 0 0 0
8465443 16388 0 0 16 -4033912 0 0 0
8466315 16232 0 0 16 -4033337 0 0 0
8466814 16137 0 0 16 -4032762 0 0 0
8467149 16036 0 0 16 -4032187 0 0 0
8467112 15988 0 0 16 -4031612 0 0 0
8467030 15940 0 0 16 -4031037 0 0 0
8466641 15893 0 0 16 -4030462 0 0 0
8466091 15882 0 0 16 -4029887 0 0 0
8465478 15894 0 0 16 -4029312 0 0 0
8464615 15906 0 0 16 -4028737 0 0 0
8463856 15956 0 0 16 -4028162 0 0 0
8463063 16002 0 0 16 -4027587 0 0 0
8462210 16104 0 0 16 -4027012 0 0 0
8461257 16205 0 0 16 -4026437 0 0 0
8460571 16296 0 0 16 -4025862 0 0 0
8460032 16402 0 0 16 -4025287 0 0 0
8459699 16500 0 0 16 -4024712 0 0 0
8459558 16545 0 0 16 -4024137 0 0 0
8459647 16635 0 0 16 -4023562 0 0 0
8460096 16696 0 0 16 -4022987 0 0 0
8460624 16716 0 0 16 -4022412 0 0 0
8461460 16730 0 0 16 -4021837 0 0 0
8462242 16743 0 0 16 -4021262 0 0 0
8462588 16700 0 0 16 -4020687 0 0 0
8463941 16649 0 0 16 -4020112 0 0 0
8464904 16552 0 0 16 -4019537 0 0 0
8465672 16464 0 0 16 -4018962 0 0 0
8466366 16361 0 0 16 -4018387 0 0 0
8466883 16281 0 0 16 -4017812 0 0 0
8467085 16224 0 0 16 -4017237 0 0 0
8467138 16114 0 0 16 -4016662 0 0 0
8467005 16025 0 0 16 -4016087 0 0 0
8466679 15953 0 0 16 -4015512 0 0 0
8466291 15943 0 0 16 -4014937 0 0 0
8465592 15891 0 0 16 -4014362 0 0 0
8465055 15878 0 0 16 -4013787 0 0 0
8464169 15902 0 0 16 -4013212 0 0 0
8463266 15914 0 0 16 -4012637 0 0 0
8462379 15951 0 0 16 -4012062 0 0 0
8461526 16035 0 0 16 -4011487 0 0 0
8460724 16170 0 0 16 -4010913 0 0 0
8460212 16215 0 0 16 -4010338 0 0 0
8459925 16287 0 0 16 -4009763 0 0 0
8459732 16389 0 0 16 -4009188 0 0 0
8459661 16486 0 0 16 -4008613 0 0 0
8459944 16586 0 0 16 -4008038 0 0 0
8460482 16663 0 0 16 -4007463 0 0 0
8461249 16700 0 0 16 -4006888 0 0 0
8462146 16735 0 0 16 -4006313 0 0 0
8463067 16757 0 0 16 -4005738 0 0 0
8463711 16724 0 0 16 -4005163 0 0 0
8464636 16660 0 0 16 -4004588 0 0 0
8465764 16598 0 0 16 -4004013 0 0 0
8466312 16533 0 0 16 -4003438 0 0 0
8466657 16453 0 0 16 -4002863 0 0 0
8466974 16363 0 0 16 -4002288 0 0 0
8467114 16303 0 0 16 -4001713 0 0 0
8467007 16186 0 0 16 -4001138 0 0 0
8466668 16099 0 0 16 -4000563 0 0 0
8466254 16027 0 0 16 -3999988 0 0 0
8465664 15971 0 0 16 -3999413 0 0 0
8464748 15911 0 0 16 -3998838 0 0 0
8463766 15898 0 0 16 -3998263 0 0 0
8462970 15889 0 0 16 -3997688 0 0 0
8462028 15934 0 0 16 -3997113 0 0 0
8461012 16003 0 0 16 -3996538 0 0 0
8460482 16028 0 0 16 -3995963 0 0 0
8460103 16102 0 0 16 -3995388 0 0 0
8459807 16193 0 0 16 -3994813 0 0 0
8459635 16278 0 0 16 -3994238 0 0 0
8459765 16409 0 0 16 -3993663 0 0 0
8460172 16498 0 0 16 -3993088 0 0 0
8460734 16581 0 0 16 -3992513 0 0 0
8461388 16631 0 0 16 -3991938 0 0 0
8462066 16659 0 0 16 -3991363 0 0 0
8462911 16705 0 0 16 -3990788 0 0 0
8463943 16735 0 0 16 -3990213 0 0 0
8464788 16746 0 0 16 -3989639 0 0 0
8465501 16674 0 0 16 -3989064 0 0 0
8466150 16669 0 0 16 -3988489 0 0 0
8466745 16564 0 0 16 -3987914 0 0 0
8467034 16493 0 0 16 -3987339 0 0 0
8467069 16395 0 0 16 -3986764 0 0 0
8466967 16280 0 0 16 -3986189 0 0 0
8466699 16217 0 0 16 -3985614 0 0 0
8466171 16154 0 0 16 -3985039 0 0 0
8465534 16078 0 0 16 -3984464 0 0 0
8465042 16015 0 0 16 -3983889 0 0 0
8464085 15957 0 0 16 -3983314 0 0 0
8462782 15898 0 0 16 -3982739 0 0 0
8461748 15889 0 0 16 -3982164 0 0 0
8461349 15904 0 0 16 -3981589 0 0 0
8460683 15943 0 0 16 -3981014 0 0 0
8460010 16026 0 0 16 -3980439 0 0 0
8459714 16079 0 0 16 -3979864 0 0 0
8459662 16167 0 0 16 -3979289 0 0 0
8459898 16300 0 0 16 -3978714 0 0 0
8460171 16345 0 0 16 -3978139 0 0 0
8460544 16435 0 0 16 -3977564 0 0 0
8461392 16522 0 0 16 -3976989 0 0 0
8462349 16606 0 0 16 -3976414 0 0 0
8463354 16678 0 0 16 -3975839 0 0 0
8464104 16709 0 0 16 -3975264 0 0 0
8464945 16701 0 0 16 -3974689 0 0 0
8465709 16731 0 0 16 -3974114 0 0 0
8466197 16710 0 0 16 -3973539 0 0 0
8466707 16674 0 0 16 -3972964 0 0 0
8467046 16624 0 0 16 -3972389 0 0 0
8467109 16567 0 0 16 -3971814 0 0 0
8467051 16475 0 0 16 -3971239 0 0 0
8466752 16377 0 0 16 -3970664 0 0 0
8466351 16320 0 0 16 -3970089 0 0 0
8465621 16220 0 0 16 -3969514 0 0 0
8464696 16118 0 0 16 -3968939 0 0 0
8463704 16027 0 0 16 -3968364 0 0 0
8462624 15957 0 0 16 -3967789 0 0 0
8461976 15913 0 0 16 -3967215 0 0 0
8461080 15934 0 0 16 -3966640 0 0 0
8460536 15927 0 0 16 -3966065 0 0 0
8460213 15940 0 0 16 -3965490 0 0 0
8459866 15964 0 0 16 -3964915 0 0 0
8459672 16036 0 0 16 -3964340 0 0 0
8459742 16084 0 0 16 -3963765 0 0 0
8460029 16176 0 0 16 -3963190 0 0 0
8460569 16283 0 0 16 -3962615 0 0 0
8461440 16404 0 0 16 -3962040 0 0 0
8462364 16484 0 0 16 -3961465 0 0 0
8463327 16584 0 0 16 -3960890 0 0 0
8463820 16605 0 0 16 -3960315 0 0 0
8464602 16642 0 0 16 -3959740 0 0 0
8465636 16699 0 0 16 -3959165 0 0 0
8466468 16720 0 0 16 -3958590 0 0 0
8466868 16723 0 0 16 -3958015 0 0 0
8467114 16652 0 0 16 -3957440 0 0 0
8467034 16614 0 0 16 -3956865 0 0 0
8467020 16590 0 0 16 -3956290 0 0 0
8466727 16525 0 0 16 -3955715 0 0 0
8466214 16428 0 0 16 -3955140 0 0 0
8465501 16334 0 0 16 -3954565 0 0 0
8464662 16246 0 0 16 -3953990 0 0 0
8463933 16166 0 0 16 -3953415 0 0 0
8463192 16117 0 0 16 -3952840 0 0 0
8462324 16039 0 0 16 -3952265 0 0 0
8461415 15998 0 0 16 -3951690 0 0 0
8460642 15941 0 0 16 -3951115 0 0 0
8459986 15925 0 0 16 -3950540 0 0 0
8459795 15929 0 0 16 -3949965 0 0 0
8459716 15973 0 0 16 -3949390 0 0 0
8459800 16019 0 0 16 -3948815 0 0 0
8460141 16074 0 0 16 -3948240 0 0 0
8460675 16156 0 0 16 -3947665 0 0 0
8461493 16254 0 0 16 -3947090 0 0 0
8462373 16368 0 0 16 -3946515 0 0 0
8462957 16400 0 0 16 -3945940 0 0 0
8463938 16501 0 0 16 -3945365 0 0 0
8464690 16576 0 0 16 -3944791 0 0 0
8465691 16656 0 0 16 -3944216 0 0 0
8466487 16710 0 0 16 -3943641 0 0 0
8466795 16722 0 0 16 -3943066 0 0 0
8466982 16721 0 0 16 -3942491 0 0 0
8467069 16682 0 0 16 -3941916 0 0 0
8467062 16673 0 0 16 -3941341 0 0 0
8466867 16637 0 0 16 -3940766 0 0 0
8466251 16556 0 0 16 -3940191 0 0 0
8465517 16464 0 0 16 -3939616 0 0 0
8465205 16428 0 0 16 -3939041 0 0 0
8464352 16347 0 0 16 -3938466 0 0 0
8463482 16263 0 0 16 -3937891 0 0 0
8462686 16194 0 0 16 -3937316 0 0 0
